param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_434_pop_0,0.997331,0.997415,0.995085,0.999057
q_ind_435_pop_0,0.999973,1.000000,0.999711,1.000000
q_ind_436_pop_0,0.999967,1.000000,0.999627,1.000000
q_ind_437_pop_0,0.999980,1.000000,0.999784,1.000000
q_ind_438_pop_0,0.999977,1.000000,0.999737,1.000000
q_ind_439_pop_0,0.999438,0.999999,0.995334,1.000000
q_ind_440_pop_0,0.999970,1.000000,0.999655,1.000000
q_ind_441_pop_0,0.999947,1.000000,0.999430,1.000000
q_ind_442_pop_0,0.998283,0.998487,0.994576,1.000000
q_ind_443_pop_0,0.999909,1.000000,0.998917,1.000000
q_ind_444_pop_0,0.994270,0.994415,0.989495,0.998241
q_ind_445_pop_0,0.000047,0.000000,0.000000,0.000549
q_ind_446_pop_0,0.000045,0.000000,0.000000,0.000470
q_ind_447_pop_0,0.000257,0.000000,0.000000,0.003351
q_ind_448_pop_0,0.000017,0.000000,0.000000,0.000095
q_ind_449_pop_0,0.000016,0.000000,0.000000,0.000095
q_ind_450_pop_0,0.000082,0.000000,0.000000,0.001196
q_ind_451_pop_0,0.999894,1.000000,0.998865,1.000000
q_ind_452_pop_0,0.005209,0.004430,0.000000,0.016961
q_ind_453_pop_0,0.001472,0.000000,0.000000,0.014582
q_ind_454_pop_0,0.000229,0.000000,0.000000,0.003428
q_ind_455_pop_0,0.002101,0.000000,0.000000,0.013225
q_ind_456_pop_0,0.001283,0.000000,0.000000,0.013192
q_ind_457_pop_0,0.001087,0.000000,0.000000,0.011779
q_ind_458_pop_0,0.000291,0.000000,0.000000,0.004553
q_ind_459_pop_0,0.011349,0.011177,0.000000,0.022948
q_ind_460_pop_0,0.999892,1.000000,0.998848,1.000000
q_ind_461_pop_0,0.999983,1.000000,0.999808,1.000000
q_ind_462_pop_0,0.999970,1.000000,0.999680,1.000000
q_ind_463_pop_0,0.999970,1.000000,0.999656,1.000000
q_ind_464_pop_0,0.999466,0.999878,0.997727,1.000000
q_ind_465_pop_0,0.996582,0.996677,0.994196,0.998505
q_ind_466_pop_0,0.000211,0.000000,0.000000,0.002562
q_ind_467_pop_0,0.473158,0.473102,0.455216,0.491622
q_ind_468_pop_0,0.998619,0.999282,0.994714,1.000000
q_ind_469_pop_0,0.999876,1.000000,0.998637,1.000000
q_ind_470_pop_0,0.000005,0.000000,0.000000,0.000028
q_ind_471_pop_0,0.000004,0.000000,0.000000,0.000019
q_ind_472_pop_0,0.000006,0.000000,0.000000,0.000035
q_ind_473_pop_0,0.000044,0.000000,0.000000,0.000628
q_ind_474_pop_0,0.000004,0.000000,0.000000,0.000021
q_ind_475_pop_0,0.000006,0.000000,0.000000,0.000037
q_ind_476_pop_0,0.000044,0.000000,0.000000,0.000590
q_ind_477_pop_0,0.000009,0.000000,0.000000,0.000049
q_ind_478_pop_0,0.000020,0.000000,0.000000,0.000240
q_ind_479_pop_0,0.000995,0.000000,0.000000,0.005142
q_ind_480_pop_0,0.000328,0.000000,0.000000,0.003929
q_ind_481_pop_0,0.002418,0.002393,0.000000,0.007062
q_ind_482_pop_0,0.000004,0.000000,0.000000,0.000025
q_ind_483_pop_0,0.000012,0.000000,0.000000,0.000074
q_ind_484_pop_0,0.000007,0.000000,0.000000,0.000039
q_ind_485_pop_0,0.000008,0.000000,0.000000,0.000043
q_ind_486_pop_0,0.999966,1.000000,0.999622,1.000000
q_ind_487_pop_0,0.994686,0.994852,0.990461,0.997951
q_ind_488_pop_0,0.999849,1.000000,0.998438,1.000000
q_ind_489_pop_0,0.027687,0.027433,0.015599,0.041320
q_ind_490_pop_0,0.999952,1.000000,0.999496,1.000000
q_ind_491_pop_0,0.720586,0.720652,0.702605,0.737634
q_ind_492_pop_0,0.022062,0.023266,0.000000,0.056539
q_ind_493_pop_0,0.999718,1.000000,0.997478,1.000000
q_ind_494_pop_0,0.000393,0.000000,0.000000,0.003625
q_ind_495_pop_0,0.999968,1.000000,0.999658,1.000000
q_ind_496_pop_0,0.999978,1.000000,0.999773,1.000000
q_ind_497_pop_0,0.999932,1.000000,0.999226,1.000000
q_ind_498_pop_0,0.999976,1.000000,0.999734,1.000000
q_ind_499_pop_0,0.999980,1.000000,0.999783,1.000000
q_ind_500_pop_0,0.999976,1.000000,0.999742,1.000000
q_ind_501_pop_0,0.999980,1.000000,0.999779,1.000000
q_ind_502_pop_0,0.999929,1.000000,0.999186,1.000000
q_ind_503_pop_0,0.999978,1.000000,0.999771,1.000000
q_ind_504_pop_0,0.999972,1.000000,0.999696,1.000000
q_ind_505_pop_0,0.999957,1.000000,0.999525,1.000000
q_ind_506_pop_0,0.999966,1.000000,0.999644,1.000000
q_ind_507_pop_0,0.999951,1.000000,0.999460,1.000000
q_ind_508_pop_0,0.999977,1.000000,0.999755,1.000000
q_ind_509_pop_0,0.999952,1.000000,0.999462,1.000000
q_ind_510_pop_0,0.999952,1.000000,0.999461,1.000000
q_ind_511_pop_0,0.999963,1.000000,0.999610,1.000000
q_ind_512_pop_0,0.999971,1.000000,0.999670,1.000000
q_ind_513_pop_0,0.999978,1.000000,0.999763,1.000000
q_ind_514_pop_0,0.999967,1.000000,0.999635,1.000000
q_ind_515_pop_0,0.999967,1.000000,0.999639,1.000000
q_ind_516_pop_0,0.999976,1.000000,0.999742,1.000000
q_ind_517_pop_0,0.999976,1.000000,0.999740,1.000000
q_ind_518_pop_0,0.999977,1.000000,0.999755,1.000000
q_ind_519_pop_0,0.995852,0.995989,0.988643,1.000000
q_ind_520_pop_0,0.999946,1.000000,0.999402,1.000000
q_ind_521_pop_0,0.997947,0.999158,0.991452,1.000000
q_ind_522_pop_0,0.999961,1.000000,0.999580,1.000000
q_ind_523_pop_0,0.000003,0.000000,0.000000,0.000019
q_ind_524_pop_0,0.000005,0.000000,0.000000,0.000038
q_ind_525_pop_0,0.000004,0.000000,0.000000,0.000027
q_ind_526_pop_0,0.000004,0.000000,0.000000,0.000027
q_ind_527_pop_0,0.000006,0.000000,0.000000,0.000034
q_ind_528_pop_0,0.000006,0.000000,0.000000,0.000030
q_ind_529_pop_0,0.000008,0.000000,0.000000,0.000047
q_ind_530_pop_0,0.000004,0.000000,0.000000,0.000024
q_ind_531_pop_0,0.000006,0.000000,0.000000,0.000026
q_ind_532_pop_0,0.000004,0.000000,0.000000,0.000025
q_ind_533_pop_0,0.999974,1.000000,0.999702,1.000000
q_ind_534_pop_0,0.999974,1.000000,0.999726,1.000000
q_ind_535_pop_0,0.999979,1.000000,0.999769,1.000000
q_ind_536_pop_0,0.999973,1.000000,0.999703,1.000000
q_ind_537_pop_0,0.999980,1.000000,0.999789,1.000000
q_ind_538_pop_0,0.999981,1.000000,0.999794,1.000000
q_ind_539_pop_0,0.999979,1.000000,0.999772,1.000000
q_ind_540_pop_0,0.999981,1.000000,0.999787,1.000000
q_ind_541_pop_0,0.999978,1.000000,0.999762,1.000000
q_ind_542_pop_0,0.000005,0.000000,0.000000,0.000018
q_ind_543_pop_0,0.000004,0.000000,0.000000,0.000020
q_ind_544_pop_0,0.000005,0.000000,0.000000,0.000031
q_ind_545_pop_0,0.000005,0.000000,0.000000,0.000027
q_ind_546_pop_0,0.152615,0.152617,0.141124,0.164180
q_ind_547_pop_0,0.027678,0.027325,0.017044,0.040077
q_ind_548_pop_0,0.009981,0.009902,0.005751,0.014761
q_ind_549_pop_0,0.000008,0.000000,0.000000,0.000052
q_ind_550_pop_0,0.000013,0.000000,0.000000,0.000115
q_ind_551_pop_0,0.000006,0.000000,0.000000,0.000036
q_ind_552_pop_0,0.000476,0.000000,0.000000,0.004092
q_ind_553_pop_0,0.000928,0.000000,0.000000,0.005939
q_ind_554_pop_0,0.000018,0.000000,0.000000,0.000166
q_ind_555_pop_0,0.000238,0.000000,0.000000,0.002870
q_ind_556_pop_0,0.000026,0.000000,0.000000,0.000248
q_ind_557_pop_0,0.000006,0.000000,0.000000,0.000031
q_ind_558_pop_0,0.993842,0.994016,0.989604,0.997220
q_ind_559_pop_0,0.011306,0.011145,0.006683,0.016860
q_ind_560_pop_0,0.002228,0.002215,0.000000,0.006137
q_ind_561_pop_0,0.000022,0.000000,0.000000,0.000211
q_ind_562_pop_0,0.000062,0.000000,0.000000,0.000843
q_ind_563_pop_0,0.001093,0.000000,0.000000,0.005114
q_ind_564_pop_0,0.000163,0.000000,0.000000,0.002340
q_ind_565_pop_0,0.000010,0.000000,0.000000,0.000069
q_ind_566_pop_0,0.999949,1.000000,0.999418,1.000000
q_ind_567_pop_0,0.999882,1.000000,0.998683,1.000000
q_ind_568_pop_0,0.000006,0.000000,0.000000,0.000034
q_ind_569_pop_0,0.000778,0.000000,0.000000,0.005886
q_ind_570_pop_0,0.992591,0.992680,0.987476,0.996901
q_ind_571_pop_0,0.000063,0.000000,0.000000,0.000972
q_ind_572_pop_0,0.995033,0.995211,0.990619,0.998572
q_ind_573_pop_0,0.998053,0.998066,0.995461,1.000000
q_ind_574_pop_0,0.028852,0.028568,0.016603,0.042782
q_ind_575_pop_0,0.001342,0.000000,0.000000,0.007993
q_ind_576_pop_0,0.035207,0.034949,0.020490,0.051537
q_ind_577_pop_0,0.107832,0.107751,0.090016,0.126180
q_ind_578_pop_0,0.999906,1.000000,0.998935,1.000000
q_ind_579_pop_0,0.999957,1.000000,0.999525,1.000000
q_ind_580_pop_0,0.999790,1.000000,0.998107,1.000000
q_ind_581_pop_0,0.999965,1.000000,0.999613,1.000000
q_ind_582_pop_0,0.999929,1.000000,0.999249,1.000000
q_ind_583_pop_0,0.999767,1.000000,0.997507,1.000000
q_ind_584_pop_0,0.999952,1.000000,0.999487,1.000000
q_ind_585_pop_0,0.999916,1.000000,0.999063,1.000000
q_ind_586_pop_0,0.999971,1.000000,0.999688,1.000000
q_ind_587_pop_0,0.999956,1.000000,0.999536,1.000000
q_ind_588_pop_0,0.006558,0.006452,0.001008,0.012349
q_ind_589_pop_0,0.001030,0.000000,0.000000,0.006207
q_ind_590_pop_0,0.342767,0.342729,0.325543,0.360083
q_ind_591_pop_0,0.307961,0.307859,0.287155,0.328855
q_ind_592_pop_0,0.004973,0.004881,0.000000,0.010898
q_ind_593_pop_0,0.000722,0.000000,0.000000,0.005828
q_ind_594_pop_0,0.017656,0.017445,0.011099,0.025175
q_ind_595_pop_0,0.000195,0.000000,0.000000,0.002986
q_ind_596_pop_0,0.000013,0.000000,0.000000,0.000089
q_ind_597_pop_0,0.000059,0.000000,0.000000,0.000544
q_ind_598_pop_0,0.998856,0.999311,0.995780,1.000000
q_ind_599_pop_0,0.999975,1.000000,0.999734,1.000000
q_ind_600_pop_0,0.999934,1.000000,0.999292,1.000000
q_ind_601_pop_0,0.001787,0.000000,0.000000,0.008621
q_ind_602_pop_0,0.999773,1.000000,0.997613,1.000000
q_ind_603_pop_0,0.999855,1.000000,0.998454,1.000000
q_ind_604_pop_0,0.000013,0.000000,0.000000,0.000075
q_ind_605_pop_0,0.000012,0.000000,0.000000,0.000085
q_ind_606_pop_0,0.999867,1.000000,0.998487,1.000000
q_ind_607_pop_0,0.994131,0.994374,0.989335,0.997499
q_ind_608_pop_0,0.000749,0.000000,0.000000,0.007281
q_ind_609_pop_0,0.999919,1.000000,0.999129,1.000000
q_ind_610_pop_0,0.999968,1.000000,0.999639,1.000000
q_ind_611_pop_0,0.999955,1.000000,0.999506,1.000000
q_ind_612_pop_0,0.999938,1.000000,0.999318,1.000000
q_ind_613_pop_0,0.999961,1.000000,0.999577,1.000000
q_ind_614_pop_0,0.999978,1.000000,0.999759,1.000000
q_ind_615_pop_0,0.999977,1.000000,0.999750,1.000000
q_ind_616_pop_0,0.999975,1.000000,0.999732,1.000000
q_ind_617_pop_0,0.999969,1.000000,0.999667,1.000000
q_ind_618_pop_0,0.999976,1.000000,0.999746,1.000000
q_ind_619_pop_0,0.000011,0.000000,0.000000,0.000063
q_ind_620_pop_0,0.000025,0.000000,0.000000,0.000155
q_ind_621_pop_0,0.000004,0.000000,0.000000,0.000018
q_ind_622_pop_0,0.000008,0.000000,0.000000,0.000059
q_ind_623_pop_0,0.000006,0.000000,0.000000,0.000042
q_ind_624_pop_0,0.023805,0.023710,0.017847,0.030340
q_ind_625_pop_0,0.000007,0.000000,0.000000,0.000032
q_ind_626_pop_0,0.002183,0.002119,0.000000,0.006274
q_ind_627_pop_0,0.000005,0.000000,0.000000,0.000031
q_ind_628_pop_0,0.000004,0.000000,0.000000,0.000028
q_ind_629_pop_0,0.999931,1.000000,0.999259,1.000000
q_ind_630_pop_0,0.000082,0.000000,0.000000,0.000758
q_ind_631_pop_0,0.999959,1.000000,0.999539,1.000000
q_ind_632_pop_0,0.999969,1.000000,0.999654,1.000000
q_ind_633_pop_0,0.002817,0.000000,0.000000,0.020813
q_ind_634_pop_0,0.999942,1.000000,0.999371,1.000000
q_ind_635_pop_0,0.999958,1.000000,0.999529,1.000000
q_ind_636_pop_0,0.999964,1.000000,0.999614,1.000000
q_ind_637_pop_0,0.000168,0.000000,0.000000,0.002290
q_ind_638_pop_0,0.000008,0.000000,0.000000,0.000040
q_ind_639_pop_0,0.000006,0.000000,0.000000,0.000027
q_ind_640_pop_0,0.000005,0.000000,0.000000,0.000031
q_ind_641_pop_0,0.000006,0.000000,0.000000,0.000022
q_ind_642_pop_0,0.000013,0.000000,0.000000,0.000111
q_ind_643_pop_0,0.000004,0.000000,0.000000,0.000021
q_ind_644_pop_0,0.000007,0.000000,0.000000,0.000037
q_ind_645_pop_0,0.000006,0.000000,0.000000,0.000037
q_ind_646_pop_0,0.000004,0.000000,0.000000,0.000019
q_ind_647_pop_0,0.000008,0.000000,0.000000,0.000053
q_ind_648_pop_0,0.359626,0.359617,0.336494,0.382835
q_ind_649_pop_0,0.999946,1.000000,0.999417,1.000000
q_ind_650_pop_0,0.999975,1.000000,0.999725,1.000000
q_ind_651_pop_0,0.999983,1.000000,0.999808,1.000000
q_ind_652_pop_0,0.999984,1.000000,0.999818,1.000000
q_ind_653_pop_0,0.000009,0.000000,0.000000,0.000050
q_ind_654_pop_0,0.568450,0.568512,0.549565,0.586879
q_ind_655_pop_0,0.000005,0.000000,0.000000,0.000029
q_ind_656_pop_0,0.000006,0.000000,0.000000,0.000028
q_ind_657_pop_0,0.999955,1.000000,0.999515,1.000000
q_ind_658_pop_0,0.999926,1.000000,0.999176,1.000000
q_ind_659_pop_0,0.999716,0.999999,0.997729,1.000000
q_ind_660_pop_0,0.998811,0.999228,0.995632,1.000000
q_ind_661_pop_0,0.003085,0.003229,0.000000,0.007393
q_ind_662_pop_0,0.999964,1.000000,0.999611,1.000000
q_ind_663_pop_0,0.999974,1.000000,0.999707,1.000000
q_ind_664_pop_0,0.983075,0.983182,0.978467,0.987200
q_ind_665_pop_0,0.004872,0.004865,0.000001,0.008818
q_ind_666_pop_0,0.538322,0.538278,0.522399,0.554408
q_ind_667_pop_0,0.857698,0.858377,0.833263,0.878247
q_ind_668_pop_0,0.999968,1.000000,0.999652,1.000000
q_ind_669_pop_0,0.999876,1.000000,0.998625,1.000000
q_ind_670_pop_0,0.999960,1.000000,0.999558,1.000000
q_ind_671_pop_0,0.999805,1.000000,0.998221,1.000000
q_ind_672_pop_0,0.999976,1.000000,0.999751,1.000000
q_ind_673_pop_0,0.999967,1.000000,0.999623,1.000000
q_ind_674_pop_0,0.999975,1.000000,0.999735,1.000000
q_ind_675_pop_0,0.999973,1.000000,0.999713,1.000000
q_ind_676_pop_0,0.999816,1.000000,0.997877,1.000000
q_ind_677_pop_0,0.999912,1.000000,0.999057,1.000000
q_ind_678_pop_0,0.999968,1.000000,0.999645,1.000000
q_ind_679_pop_0,0.999970,1.000000,0.999671,1.000000
q_ind_680_pop_0,0.999695,0.999999,0.997646,1.000000
q_ind_681_pop_0,0.999578,1.000000,0.996051,1.000000
q_ind_682_pop_0,0.999977,1.000000,0.999752,1.000000
q_ind_683_pop_0,0.000046,0.000000,0.000000,0.000576
q_ind_684_pop_0,0.000022,0.000000,0.000000,0.000196
q_ind_685_pop_0,0.000004,0.000000,0.000000,0.000023
q_ind_686_pop_0,0.000005,0.000000,0.000000,0.000026
q_ind_687_pop_0,0.000006,0.000000,0.000000,0.000036
q_ind_688_pop_0,0.000006,0.000000,0.000000,0.000029
q_ind_689_pop_0,0.000034,0.000000,0.000000,0.000355
q_ind_690_pop_0,0.999972,1.000000,0.999697,1.000000
q_ind_691_pop_0,0.999886,1.000000,0.998724,1.000000
q_ind_692_pop_0,0.999962,1.000000,0.999586,1.000000
q_ind_693_pop_0,0.999973,1.000000,0.999708,1.000000
q_ind_694_pop_0,0.999978,1.000000,0.999764,1.000000
q_ind_0_pop_1,0.999093,1.000000,0.991146,1.000000
q_ind_1_pop_1,0.999962,1.000000,0.999622,1.000000
q_ind_2_pop_1,0.000270,0.000000,0.000000,0.003770
q_ind_3_pop_1,0.999735,1.000000,0.997211,1.000000
q_ind_4_pop_1,0.999961,1.000000,0.999624,1.000000
q_ind_5_pop_1,0.000025,0.000000,0.000000,0.000163
q_ind_6_pop_1,0.000022,0.000000,0.000000,0.000096
q_ind_7_pop_1,0.000040,0.000000,0.000000,0.000150
q_ind_8_pop_1,0.999737,1.000000,0.996779,1.000000
q_ind_9_pop_1,0.000021,0.000000,0.000000,0.000130
q_ind_10_pop_1,0.721844,0.722003,0.695783,0.746905
q_ind_11_pop_1,0.999939,1.000000,0.999337,1.000000
q_ind_12_pop_1,0.000011,0.000000,0.000000,0.000053
q_ind_13_pop_1,0.997613,0.999987,0.985723,1.000000
q_ind_14_pop_1,0.000027,0.000000,0.000000,0.000134
q_ind_15_pop_1,0.000028,0.000000,0.000000,0.000171
q_ind_16_pop_1,0.000030,0.000000,0.000000,0.000134
q_ind_17_pop_1,0.000018,0.000000,0.000000,0.000098
q_ind_18_pop_1,0.000053,0.000000,0.000000,0.000327
q_ind_19_pop_1,0.000036,0.000000,0.000000,0.000235
q_ind_20_pop_1,0.000038,0.000000,0.000000,0.000247
q_ind_21_pop_1,0.999964,1.000000,0.999629,1.000000
q_ind_22_pop_1,0.999969,1.000000,0.999659,1.000000
q_ind_23_pop_1,0.999932,1.000000,0.999286,1.000000
q_ind_24_pop_1,0.999971,1.000000,0.999710,1.000000
q_ind_25_pop_1,0.999040,0.999999,0.990138,1.000000
q_ind_26_pop_1,0.729074,0.729141,0.703958,0.754127
q_ind_27_pop_1,0.999934,1.000000,0.999269,1.000000
q_ind_28_pop_1,0.348223,0.348269,0.320172,0.375366
q_ind_29_pop_1,0.281972,0.281634,0.232533,0.332357
q_ind_30_pop_1,0.999929,1.000000,0.999257,1.000000
q_ind_31_pop_1,0.000008,0.000000,0.000000,0.000046
q_ind_32_pop_1,0.000010,0.000000,0.000000,0.000057
q_ind_33_pop_1,0.351664,0.351461,0.324462,0.379228
q_ind_34_pop_1,0.342577,0.342568,0.315201,0.370107
q_ind_35_pop_1,0.000009,0.000000,0.000000,0.000052
q_ind_36_pop_1,0.000044,0.000000,0.000000,0.000484
q_ind_37_pop_1,0.000991,0.000000,0.000000,0.008649
q_ind_38_pop_1,0.000046,0.000000,0.000000,0.000249
q_ind_39_pop_1,0.999967,1.000000,0.999668,1.000000
q_ind_40_pop_1,0.011584,0.011229,0.004202,0.020820
q_ind_41_pop_1,0.000010,0.000000,0.000000,0.000050
q_ind_42_pop_1,0.000010,0.000000,0.000000,0.000066
q_ind_43_pop_1,0.000009,0.000000,0.000000,0.000039
q_ind_44_pop_1,0.000016,0.000000,0.000000,0.000092
q_ind_45_pop_1,0.000030,0.000000,0.000000,0.000152
q_ind_46_pop_1,0.000009,0.000000,0.000000,0.000047
q_ind_47_pop_1,0.000010,0.000000,0.000000,0.000065
q_ind_48_pop_1,0.999966,1.000000,0.999644,1.000000
q_ind_49_pop_1,0.000009,0.000000,0.000000,0.000050
q_ind_50_pop_1,0.000009,0.000000,0.000000,0.000050
q_ind_51_pop_1,0.000008,0.000000,0.000000,0.000044
q_ind_52_pop_1,0.000014,0.000000,0.000000,0.000064
q_ind_53_pop_1,0.000010,0.000000,0.000000,0.000058
q_ind_54_pop_1,0.000042,0.000000,0.000000,0.000384
q_ind_55_pop_1,0.000070,0.000000,0.000000,0.000729
q_ind_56_pop_1,0.000020,0.000000,0.000000,0.000088
q_ind_57_pop_1,0.000012,0.000000,0.000000,0.000073
q_ind_58_pop_1,0.000016,0.000000,0.000000,0.000090
q_ind_59_pop_1,0.000017,0.000000,0.000000,0.000099
q_ind_60_pop_1,0.000024,0.000000,0.000000,0.000192
q_ind_61_pop_1,0.634318,0.634162,0.599746,0.670016
q_ind_62_pop_1,0.999896,1.000000,0.998786,1.000000
q_ind_63_pop_1,0.999931,1.000000,0.999289,1.000000
q_ind_64_pop_1,0.000484,0.000000,0.000000,0.007291
q_ind_65_pop_1,0.000006,0.000000,0.000000,0.000034
q_ind_66_pop_1,0.000006,0.000000,0.000000,0.000028
q_ind_67_pop_1,0.000004,0.000000,0.000000,0.000024
q_ind_68_pop_1,0.000006,0.000000,0.000000,0.000040
q_ind_69_pop_1,0.000011,0.000000,0.000000,0.000075
q_ind_70_pop_1,0.000009,0.000000,0.000000,0.000070
q_ind_71_pop_1,0.000054,0.000000,0.000000,0.000399
q_ind_72_pop_1,0.000110,0.000000,0.000000,0.001416
q_ind_73_pop_1,0.000017,0.000000,0.000000,0.000117
q_ind_74_pop_1,0.000066,0.000000,0.000000,0.000496
q_ind_75_pop_1,0.000080,0.000000,0.000000,0.000734
q_ind_76_pop_1,0.000033,0.000000,0.000000,0.000412
q_ind_77_pop_1,0.014799,0.014498,0.006395,0.025050
q_ind_78_pop_1,0.000065,0.000000,0.000000,0.000573
q_ind_79_pop_1,0.000062,0.000000,0.000000,0.000370
q_ind_80_pop_1,0.001321,0.000000,0.000000,0.019304
q_ind_81_pop_1,0.000028,0.000000,0.000000,0.000178
q_ind_82_pop_1,0.000023,0.000000,0.000000,0.000103
q_ind_83_pop_1,0.000017,0.000000,0.000000,0.000076
q_ind_84_pop_1,0.000028,0.000000,0.000000,0.000148
q_ind_85_pop_1,0.042046,0.041790,0.021500,0.064300
q_ind_86_pop_1,0.999940,1.000000,0.999394,1.000000
q_ind_87_pop_1,0.999891,1.000000,0.998668,1.000000
q_ind_88_pop_1,0.006861,0.006706,0.000000,0.016722
q_ind_89_pop_1,0.999839,1.000000,0.997945,1.000000
q_ind_90_pop_1,0.999867,1.000000,0.998524,1.000000
q_ind_91_pop_1,0.000013,0.000000,0.000000,0.000080
q_ind_92_pop_1,0.999950,1.000000,0.999474,1.000000
q_ind_93_pop_1,0.000008,0.000000,0.000000,0.000040
q_ind_94_pop_1,0.000023,0.000000,0.000000,0.000156
q_ind_95_pop_1,0.103858,0.103520,0.086060,0.123279
q_ind_96_pop_1,0.000011,0.000000,0.000000,0.000076
q_ind_97_pop_1,0.000011,0.000000,0.000000,0.000058
q_ind_98_pop_1,0.000033,0.000000,0.000000,0.000223
q_ind_99_pop_1,0.000004,0.000000,0.000000,0.000018
q_ind_100_pop_1,0.999974,1.000000,0.999732,1.000000
q_ind_101_pop_1,0.073666,0.073447,0.059681,0.088760
q_ind_102_pop_1,0.000046,0.000000,0.000000,0.000657
q_ind_103_pop_1,0.999903,1.000000,0.998917,1.000000
q_ind_104_pop_1,0.999972,1.000000,0.999715,1.000000
q_ind_105_pop_1,0.999865,1.000000,0.998422,1.000000
q_ind_106_pop_1,0.029629,0.029408,0.019999,0.040359
q_ind_107_pop_1,0.000006,0.000000,0.000000,0.000030
q_ind_108_pop_1,0.000009,0.000000,0.000000,0.000043
q_ind_109_pop_1,0.989965,0.990141,0.983958,0.994961
q_ind_110_pop_1,0.183406,0.183197,0.163979,0.203534
q_ind_111_pop_1,0.000005,0.000000,0.000000,0.000031
q_ind_112_pop_1,0.000010,0.000000,0.000000,0.000054
q_ind_113_pop_1,0.000030,0.000000,0.000000,0.000234
q_ind_114_pop_1,0.000004,0.000000,0.000000,0.000024
q_ind_115_pop_1,0.000018,0.000000,0.000000,0.000146
q_ind_116_pop_1,0.000015,0.000000,0.000000,0.000097
q_ind_117_pop_1,0.000013,0.000000,0.000000,0.000085
q_ind_118_pop_1,0.000021,0.000000,0.000000,0.000145
q_ind_119_pop_1,0.000005,0.000000,0.000000,0.000028
q_ind_120_pop_1,0.000011,0.000000,0.000000,0.000056
q_ind_121_pop_1,0.000006,0.000000,0.000000,0.000031
q_ind_122_pop_1,0.000025,0.000000,0.000000,0.000191
q_ind_123_pop_1,0.000004,0.000000,0.000000,0.000027
q_ind_124_pop_1,0.000004,0.000000,0.000000,0.000021
q_ind_125_pop_1,0.000012,0.000000,0.000000,0.000062
q_ind_126_pop_1,0.023367,0.023499,0.000000,0.043034
q_ind_127_pop_1,0.000004,0.000000,0.000000,0.000025
q_ind_128_pop_1,0.000064,0.000000,0.000000,0.000664
q_ind_129_pop_1,0.000007,0.000000,0.000000,0.000035
q_ind_130_pop_1,0.000006,0.000000,0.000000,0.000029
q_ind_131_pop_1,0.000004,0.000000,0.000000,0.000026
q_ind_132_pop_1,0.000010,0.000000,0.000000,0.000076
q_ind_133_pop_1,0.000019,0.000000,0.000000,0.000107
q_ind_134_pop_1,0.000005,0.000000,0.000000,0.000030
q_ind_135_pop_1,0.999906,1.000000,0.998960,1.000000
q_ind_136_pop_1,0.000015,0.000000,0.000000,0.000096
q_ind_137_pop_1,0.000008,0.000000,0.000000,0.000053
q_ind_138_pop_1,0.000015,0.000000,0.000000,0.000093
q_ind_139_pop_1,0.000018,0.000000,0.000000,0.000104
q_ind_140_pop_1,0.000025,0.000000,0.000000,0.000122
q_ind_141_pop_1,0.000010,0.000000,0.000000,0.000053
q_ind_142_pop_1,0.000030,0.000000,0.000000,0.000157
q_ind_143_pop_1,0.000072,0.000000,0.000000,0.000647
q_ind_144_pop_1,0.000010,0.000000,0.000000,0.000056
q_ind_145_pop_1,0.000009,0.000000,0.000000,0.000048
q_ind_146_pop_1,0.000012,0.000000,0.000000,0.000064
q_ind_147_pop_1,0.000007,0.000000,0.000000,0.000045
q_ind_148_pop_1,0.000025,0.000000,0.000000,0.000148
q_ind_149_pop_1,0.009647,0.009520,0.004118,0.015822
q_ind_150_pop_1,0.000011,0.000000,0.000000,0.000068
q_ind_151_pop_1,0.000129,0.000000,0.000000,0.001925
q_ind_152_pop_1,0.984355,0.984469,0.978583,0.989446
q_ind_153_pop_1,0.102924,0.102880,0.091726,0.114471
q_ind_154_pop_1,0.993206,0.993330,0.988704,0.996908
q_ind_155_pop_1,0.000053,0.000000,0.000000,0.000698
q_ind_156_pop_1,0.005427,0.005300,0.002304,0.009325
q_ind_157_pop_1,0.000008,0.000000,0.000000,0.000049
q_ind_158_pop_1,0.000006,0.000000,0.000000,0.000036
q_ind_159_pop_1,0.009113,0.008978,0.005263,0.013669
q_ind_160_pop_1,0.023011,0.022943,0.016761,0.029843
q_ind_161_pop_1,0.013121,0.012996,0.008244,0.018770
q_ind_162_pop_1,0.988664,0.988776,0.983371,0.993329
q_ind_163_pop_1,0.000021,0.000000,0.000000,0.000200
q_ind_164_pop_1,0.989383,0.989502,0.983883,0.994126
q_ind_165_pop_1,0.999821,1.000000,0.997721,1.000000
q_ind_166_pop_1,0.999146,0.999998,0.994609,1.000000
q_ind_167_pop_1,0.002893,0.002840,0.000000,0.006185
q_ind_168_pop_1,0.000007,0.000000,0.000000,0.000036
q_ind_169_pop_1,0.001920,0.000000,0.000000,0.016222
q_ind_170_pop_1,0.000027,0.000000,0.000000,0.000146
q_ind_171_pop_1,0.000012,0.000000,0.000000,0.000080
q_ind_172_pop_1,0.000212,0.000000,0.000000,0.003171
q_ind_173_pop_1,0.000004,0.000000,0.000000,0.000017
