param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_94_pop_3,0.000022,0.000000,0.000000,0.000248
q_ind_95_pop_3,0.000012,0.000000,0.000000,0.000112
q_ind_96_pop_3,0.000011,0.000000,0.000000,0.000098
q_ind_97_pop_3,0.000011,0.000000,0.000000,0.000097
q_ind_98_pop_3,0.000011,0.000000,0.000000,0.000092
q_ind_99_pop_3,0.000006,0.000000,0.000000,0.000054
q_ind_100_pop_3,0.000009,0.000000,0.000000,0.000086
q_ind_101_pop_3,0.000013,0.000000,0.000000,0.000122
q_ind_102_pop_3,0.000014,0.000000,0.000000,0.000141
q_ind_103_pop_3,0.000022,0.000000,0.000000,0.000192
q_ind_104_pop_3,0.000011,0.000000,0.000000,0.000103
q_ind_105_pop_3,0.000014,0.000000,0.000000,0.000105
q_ind_106_pop_3,0.000012,0.000000,0.000000,0.000100
q_ind_107_pop_3,0.000010,0.000000,0.000000,0.000091
q_ind_108_pop_3,0.000009,0.000000,0.000000,0.000078
q_ind_109_pop_3,0.000014,0.000000,0.000000,0.000141
q_ind_110_pop_3,0.000016,0.000000,0.000000,0.000174
q_ind_111_pop_3,0.000015,0.000000,0.000000,0.000164
q_ind_112_pop_3,0.127584,0.127446,0.102901,0.152697
q_ind_113_pop_3,0.000008,0.000000,0.000000,0.000071
q_ind_114_pop_3,0.000009,0.000000,0.000000,0.000080
q_ind_115_pop_3,0.000011,0.000000,0.000000,0.000097
q_ind_116_pop_3,0.000015,0.000000,0.000000,0.000145
q_ind_117_pop_3,0.000014,0.000000,0.000000,0.000129
q_ind_118_pop_3,0.000018,0.000000,0.000000,0.000160
q_ind_119_pop_3,0.000007,0.000000,0.000000,0.000066
q_ind_120_pop_3,0.000007,0.000000,0.000000,0.000067
q_ind_121_pop_3,0.000011,0.000000,0.000000,0.000112
q_ind_122_pop_3,0.103993,0.103459,0.075564,0.134678
q_ind_123_pop_3,0.000008,0.000000,0.000000,0.000066
q_ind_124_pop_3,0.000009,0.000000,0.000000,0.000074
q_ind_125_pop_3,0.000006,0.000000,0.000000,0.000053
q_ind_126_pop_3,0.176194,0.176083,0.151228,0.201927
q_ind_127_pop_3,0.000006,0.000000,0.000000,0.000060
q_ind_128_pop_3,0.000013,0.000000,0.000000,0.000114
q_ind_129_pop_3,0.000011,0.000000,0.000000,0.000095
q_ind_130_pop_3,0.000010,0.000000,0.000000,0.000090
q_ind_131_pop_3,0.000008,0.000000,0.000000,0.000071
q_ind_132_pop_3,0.000015,0.000000,0.000000,0.000144
q_ind_133_pop_3,0.000011,0.000000,0.000000,0.000098
q_ind_134_pop_3,0.000010,0.000000,0.000000,0.000093
q_ind_135_pop_3,0.000032,0.000000,0.000000,0.000225
q_ind_136_pop_3,0.000025,0.000000,0.000000,0.000259
q_ind_137_pop_3,0.000013,0.000000,0.000000,0.000129
q_ind_138_pop_3,0.000008,0.000000,0.000000,0.000069
q_ind_139_pop_3,0.000020,0.000000,0.000000,0.000194
q_ind_140_pop_3,0.000324,0.000000,0.000000,0.004535
q_ind_141_pop_3,0.000011,0.000000,0.000000,0.000110
q_ind_142_pop_3,0.000035,0.000000,0.000000,0.000349
q_ind_143_pop_3,0.000019,0.000000,0.000000,0.000181
q_ind_144_pop_3,0.000011,0.000000,0.000000,0.000114
q_ind_145_pop_3,0.000015,0.000000,0.000000,0.000145
q_ind_146_pop_3,0.000010,0.000000,0.000000,0.000088
q_ind_147_pop_3,0.000012,0.000000,0.000000,0.000108
q_ind_148_pop_3,0.000017,0.000000,0.000000,0.000190
q_ind_149_pop_3,0.000007,0.000000,0.000000,0.000065
q_ind_150_pop_3,0.000009,0.000000,0.000000,0.000091
q_ind_151_pop_3,0.000007,0.000000,0.000000,0.000057
q_ind_152_pop_3,0.000010,0.000000,0.000000,0.000092
q_ind_153_pop_3,0.000007,0.000000,0.000000,0.000063
q_ind_154_pop_3,0.000018,0.000000,0.000000,0.000162
q_ind_155_pop_3,0.000007,0.000000,0.000000,0.000071
q_ind_156_pop_3,0.000007,0.000000,0.000000,0.000063
q_ind_157_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_158_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_159_pop_3,0.000007,0.000000,0.000000,0.000074
q_ind_160_pop_3,0.000007,0.000000,0.000000,0.000073
q_ind_161_pop_3,0.000006,0.000000,0.000000,0.000055
q_ind_162_pop_3,0.000009,0.000000,0.000000,0.000073
q_ind_163_pop_3,0.000009,0.000000,0.000000,0.000081
q_ind_164_pop_3,0.000025,0.000000,0.000000,0.000250
q_ind_165_pop_3,0.000014,0.000000,0.000000,0.000143
q_ind_166_pop_3,0.000011,0.000000,0.000000,0.000114
q_ind_167_pop_3,0.000007,0.000000,0.000000,0.000068
q_ind_168_pop_3,0.000007,0.000000,0.000000,0.000061
q_ind_169_pop_3,0.000017,0.000000,0.000000,0.000142
q_ind_170_pop_3,0.000024,0.000000,0.000000,0.000232
q_ind_171_pop_3,0.000011,0.000000,0.000000,0.000099
q_ind_172_pop_3,0.126520,0.125819,0.087391,0.169130
q_ind_173_pop_3,0.000008,0.000000,0.000000,0.000086
q_ind_174_pop_3,0.000010,0.000000,0.000000,0.000092
q_ind_175_pop_3,0.000008,0.000000,0.000000,0.000068
q_ind_176_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_177_pop_3,0.019113,0.019544,0.000000,0.037576
q_ind_178_pop_3,0.000021,0.000000,0.000000,0.000194
q_ind_179_pop_3,0.000021,0.000000,0.000000,0.000210
q_ind_180_pop_3,0.000008,0.000000,0.000000,0.000067
q_ind_181_pop_3,0.000008,0.000000,0.000000,0.000073
q_ind_182_pop_3,0.999981,1.000000,0.999788,1.000000
q_ind_183_pop_3,0.999977,1.000000,0.999749,1.000000
q_ind_184_pop_3,0.999975,1.000000,0.999707,1.000000
q_ind_185_pop_3,0.999979,1.000000,0.999764,1.000000
q_ind_186_pop_3,0.999973,1.000000,0.999679,1.000000
q_ind_187_pop_3,0.999981,1.000000,0.999791,1.000000
q_ind_188_pop_3,0.999980,1.000000,0.999775,1.000000
q_ind_189_pop_3,0.999978,1.000000,0.999759,1.000000
q_ind_190_pop_3,0.999979,1.000000,0.999769,1.000000
q_ind_191_pop_3,0.999983,1.000000,0.999822,1.000000
q_ind_192_pop_3,0.999980,1.000000,0.999789,1.000000
q_ind_193_pop_3,0.999977,1.000000,0.999743,1.000000
q_ind_194_pop_3,0.999982,1.000000,0.999799,1.000000
q_ind_195_pop_3,0.999980,1.000000,0.999791,1.000000
q_ind_196_pop_3,0.999977,1.000000,0.999751,1.000000
q_ind_197_pop_3,0.999979,1.000000,0.999771,1.000000
q_ind_198_pop_3,0.999983,1.000000,0.999807,1.000000
q_ind_199_pop_3,0.999983,1.000000,0.999808,1.000000
q_ind_200_pop_3,0.999983,1.000000,0.999816,1.000000
q_ind_201_pop_3,0.999984,1.000000,0.999811,1.000000
q_ind_202_pop_3,0.000009,0.000000,0.000000,0.000085
q_ind_203_pop_3,0.000008,0.000000,0.000000,0.000080
q_ind_204_pop_3,0.000008,0.000000,0.000000,0.000075
q_ind_205_pop_3,0.000008,0.000000,0.000000,0.000086
q_ind_206_pop_3,0.000008,0.000000,0.000000,0.000067
q_ind_207_pop_3,0.000009,0.000000,0.000000,0.000087
q_ind_208_pop_3,0.000007,0.000000,0.000000,0.000058
q_ind_209_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_210_pop_3,0.000008,0.000000,0.000000,0.000073
q_ind_211_pop_3,0.000007,0.000000,0.000000,0.000063
q_ind_212_pop_3,0.000008,0.000000,0.000000,0.000068
q_ind_213_pop_3,0.000008,0.000000,0.000000,0.000075
q_ind_214_pop_3,0.000009,0.000000,0.000000,0.000092
q_ind_215_pop_3,0.000008,0.000000,0.000000,0.000081
q_ind_216_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_217_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_218_pop_3,0.000007,0.000000,0.000000,0.000065
q_ind_219_pop_3,0.000011,0.000000,0.000000,0.000100
q_ind_220_pop_3,0.000007,0.000000,0.000000,0.000058
q_ind_221_pop_3,0.000017,0.000000,0.000000,0.000192
q_ind_222_pop_3,0.999484,1.000000,0.994805,1.000000
q_ind_223_pop_3,0.993535,0.993624,0.984568,1.000000
q_ind_224_pop_3,0.999728,1.000000,0.996951,1.000000
q_ind_225_pop_3,0.998613,0.999982,0.991986,1.000000
q_ind_226_pop_3,0.999757,1.000000,0.997238,1.000000
q_ind_227_pop_3,0.996452,0.997087,0.988230,1.000000
q_ind_228_pop_3,0.999313,1.000000,0.994210,1.000000
q_ind_229_pop_3,0.999937,1.000000,0.999295,1.000000
q_ind_230_pop_3,0.999945,1.000000,0.999383,1.000000
q_ind_231_pop_3,0.999933,1.000000,0.999260,1.000000
q_ind_232_pop_3,0.999764,1.000000,0.997260,1.000000
q_ind_233_pop_3,0.999852,1.000000,0.998282,1.000000
q_ind_234_pop_3,0.000031,0.000000,0.000000,0.000292
q_ind_235_pop_3,0.000020,0.000000,0.000000,0.000200
q_ind_236_pop_3,0.000119,0.000000,0.000000,0.001599
q_ind_237_pop_3,0.000026,0.000000,0.000000,0.000246
q_ind_238_pop_3,0.061706,0.061586,0.038775,0.086357
q_ind_239_pop_3,0.060608,0.060416,0.039496,0.082645
q_ind_240_pop_3,0.101183,0.101037,0.071833,0.132021
q_ind_241_pop_3,0.000030,0.000000,0.000000,0.000307
q_ind_242_pop_3,0.000015,0.000000,0.000000,0.000160
q_ind_243_pop_3,0.000686,0.000000,0.000000,0.005843
q_ind_244_pop_3,0.000028,0.000000,0.000000,0.000327
q_ind_245_pop_3,0.000032,0.000000,0.000000,0.000341
q_ind_246_pop_3,0.000135,0.000000,0.000000,0.001885
q_ind_247_pop_3,0.164092,0.164211,0.135528,0.192546
q_ind_248_pop_3,0.087258,0.087273,0.064222,0.111115
q_ind_249_pop_3,0.000197,0.000000,0.000000,0.002670
q_ind_250_pop_3,0.000010,0.000000,0.000000,0.000106
q_ind_251_pop_3,0.075985,0.075877,0.054335,0.098089
q_ind_252_pop_3,0.055636,0.055403,0.036511,0.076132
q_ind_253_pop_3,0.000023,0.000000,0.000000,0.000204
q_ind_254_pop_3,0.001842,0.000000,0.000000,0.009176
q_ind_255_pop_3,0.009290,0.009111,0.000000,0.025629
q_ind_256_pop_3,0.000020,0.000000,0.000000,0.000205
q_ind_257_pop_3,0.000013,0.000000,0.000000,0.000144
q_ind_258_pop_3,0.000448,0.000000,0.000000,0.006022
q_ind_259_pop_3,0.000020,0.000000,0.000000,0.000189
q_ind_260_pop_3,0.114757,0.114473,0.088734,0.143002
q_ind_261_pop_3,0.112766,0.112767,0.087814,0.137632
q_ind_262_pop_3,0.104804,0.104491,0.078363,0.133790
q_ind_263_pop_3,0.493828,0.493966,0.466198,0.521116
q_ind_264_pop_3,0.102018,0.101587,0.074832,0.131019
q_ind_265_pop_3,0.116923,0.116440,0.090163,0.145931
q_ind_266_pop_3,0.106195,0.106258,0.079030,0.133340
q_ind_267_pop_3,0.000022,0.000000,0.000000,0.000237
q_ind_268_pop_3,0.076761,0.076427,0.055331,0.100114
q_ind_269_pop_3,0.072263,0.072055,0.053556,0.092174
q_ind_270_pop_3,0.076429,0.076139,0.050800,0.103821
q_ind_271_pop_3,0.074816,0.074491,0.054644,0.096474
q_ind_272_pop_3,0.000020,0.000000,0.000000,0.000155
q_ind_273_pop_3,0.000187,0.000000,0.000000,0.002700
q_ind_274_pop_3,0.051783,0.051330,0.029718,0.076146
q_ind_275_pop_3,0.000022,0.000000,0.000000,0.000204
q_ind_276_pop_3,0.000031,0.000000,0.000000,0.000339
q_ind_277_pop_3,0.000074,0.000000,0.000000,0.001074
q_ind_278_pop_3,0.000091,0.000000,0.000000,0.001304
q_ind_279_pop_3,0.002935,0.001906,0.000000,0.010596
q_ind_280_pop_3,0.000191,0.000000,0.000000,0.002898
q_ind_281_pop_3,0.000036,0.000000,0.000000,0.000365
q_ind_282_pop_3,0.000018,0.000000,0.000000,0.000146
q_ind_283_pop_3,0.034359,0.033733,0.020374,0.051535
q_ind_284_pop_3,0.000013,0.000000,0.000000,0.000129
q_ind_285_pop_3,0.000020,0.000000,0.000000,0.000215
q_ind_286_pop_3,0.000220,0.000000,0.000000,0.002848
q_ind_287_pop_3,0.000013,0.000000,0.000000,0.000128
q_ind_288_pop_3,0.000020,0.000000,0.000000,0.000200
q_ind_289_pop_3,0.000156,0.000000,0.000000,0.002111
q_ind_290_pop_3,0.000154,0.000000,0.000000,0.002117
q_ind_291_pop_3,0.000019,0.000000,0.000000,0.000193
q_ind_292_pop_3,0.000183,0.000000,0.000000,0.001716
q_ind_293_pop_3,0.014189,0.014334,0.000000,0.029428
q_ind_294_pop_3,0.000847,0.000000,0.000000,0.006700
q_ind_295_pop_3,0.000018,0.000000,0.000000,0.000169
q_ind_296_pop_3,0.122424,0.122435,0.094342,0.151009
q_ind_297_pop_3,0.143628,0.143404,0.111677,0.177851
q_ind_298_pop_3,0.134749,0.134730,0.103371,0.166897
q_ind_299_pop_3,0.104920,0.104717,0.079424,0.131804
q_ind_300_pop_3,0.129366,0.128991,0.099085,0.161576
q_ind_301_pop_3,0.999934,1.000000,0.999221,1.000000
q_ind_302_pop_3,0.999619,1.000000,0.996363,1.000000
q_ind_303_pop_3,0.999645,1.000000,0.996348,1.000000
q_ind_304_pop_3,0.999573,1.000000,0.995831,1.000000
q_ind_305_pop_3,0.999489,1.000000,0.995430,1.000000
q_ind_306_pop_3,0.000090,0.000000,0.000000,0.001177
q_ind_307_pop_3,0.000956,0.000000,0.000000,0.008416
q_ind_308_pop_3,0.000027,0.000000,0.000000,0.000287
q_ind_309_pop_3,0.000090,0.000000,0.000000,0.000966
q_ind_310_pop_3,0.000043,0.000000,0.000000,0.000478
q_ind_311_pop_3,0.000023,0.000000,0.000000,0.000203
q_ind_312_pop_3,0.000029,0.000000,0.000000,0.000278
q_ind_313_pop_3,0.119846,0.119640,0.081213,0.160593
q_ind_314_pop_3,0.129115,0.128596,0.096367,0.163647
q_ind_315_pop_3,0.110080,0.109795,0.077539,0.143344
q_ind_316_pop_3,0.122149,0.121856,0.084438,0.161301
q_ind_317_pop_3,0.130582,0.130295,0.097424,0.164499
q_ind_318_pop_3,0.151058,0.151194,0.103725,0.196485
q_ind_319_pop_3,0.000007,0.000000,0.000000,0.000071
q_ind_320_pop_3,0.504334,0.504508,0.476936,0.530915
q_ind_321_pop_3,0.000036,0.000000,0.000000,0.000470
q_ind_322_pop_3,0.000040,0.000000,0.000000,0.000472
q_ind_323_pop_3,0.000013,0.000000,0.000000,0.000144
q_ind_324_pop_3,0.000009,0.000000,0.000000,0.000083
q_ind_325_pop_3,0.000012,0.000000,0.000000,0.000116
q_ind_326_pop_3,0.000008,0.000000,0.000000,0.000078
q_ind_327_pop_3,0.000009,0.000000,0.000000,0.000087
q_ind_328_pop_3,0.000016,0.000000,0.000000,0.000145
q_ind_329_pop_3,0.000051,0.000000,0.000000,0.000632
q_ind_330_pop_3,0.043947,0.043774,0.027774,0.061089
q_ind_331_pop_3,0.040861,0.040717,0.025760,0.057648
q_ind_332_pop_3,0.048159,0.047849,0.030715,0.066956
q_ind_333_pop_3,0.000017,0.000000,0.000000,0.000173
q_ind_334_pop_3,0.039178,0.038880,0.024093,0.056121
q_ind_335_pop_3,0.000021,0.000000,0.000000,0.000211
q_ind_336_pop_3,0.043145,0.042843,0.027825,0.060570
q_ind_337_pop_3,0.039533,0.039312,0.024251,0.055862
q_ind_338_pop_3,0.000021,0.000000,0.000000,0.000197
q_ind_339_pop_3,0.000095,0.000000,0.000000,0.001372
q_ind_340_pop_3,0.000048,0.000000,0.000000,0.000556
q_ind_341_pop_3,0.000138,0.000000,0.000000,0.001912
q_ind_342_pop_3,0.000173,0.000000,0.000000,0.002530
q_ind_343_pop_3,0.016293,0.016125,0.009202,0.024671
q_ind_344_pop_3,0.000012,0.000000,0.000000,0.000127
q_ind_345_pop_3,0.000046,0.000000,0.000000,0.000633
q_ind_346_pop_3,0.000042,0.000000,0.000000,0.000384
q_ind_347_pop_3,0.000629,0.000000,0.000000,0.004298
q_ind_348_pop_3,0.000030,0.000000,0.000000,0.000344
q_ind_349_pop_3,0.000062,0.000000,0.000000,0.000797
q_ind_350_pop_3,0.000008,0.000000,0.000000,0.000069
q_ind_351_pop_3,0.000021,0.000000,0.000000,0.000200
q_ind_352_pop_3,0.000028,0.000000,0.000000,0.000267
q_ind_353_pop_3,0.000013,0.000000,0.000000,0.000113
q_ind_354_pop_3,0.000010,0.000000,0.000000,0.000092
q_ind_355_pop_3,0.000028,0.000000,0.000000,0.000288
q_ind_356_pop_3,0.009510,0.009720,0.000000,0.018882
q_ind_357_pop_3,0.000010,0.000000,0.000000,0.000096
q_ind_358_pop_3,0.000023,0.000000,0.000000,0.000262
q_ind_359_pop_3,0.923362,0.923491,0.908856,0.937184
q_ind_360_pop_3,0.999940,1.000000,0.999305,1.000000
q_ind_361_pop_3,0.999946,1.000000,0.999389,1.000000
q_ind_362_pop_3,0.999927,1.000000,0.999150,1.000000
q_ind_363_pop_3,0.999978,1.000000,0.999753,1.000000
q_ind_364_pop_3,0.999959,1.000000,0.999507,1.000000
q_ind_365_pop_3,0.998348,0.998348,0.995526,1.000000
q_ind_366_pop_3,0.999905,1.000000,0.998911,1.000000
q_ind_367_pop_3,0.997238,0.997241,0.994535,1.000000
q_ind_368_pop_3,0.000027,0.000000,0.000000,0.000301
q_ind_369_pop_3,0.000009,0.000000,0.000000,0.000088
q_ind_370_pop_3,0.000012,0.000000,0.000000,0.000114
q_ind_371_pop_3,0.000028,0.000000,0.000000,0.000299
q_ind_372_pop_3,0.000012,0.000000,0.000000,0.000104
q_ind_373_pop_3,0.000032,0.000000,0.000000,0.000386
q_ind_374_pop_3,0.000510,0.000000,0.000000,0.004186
q_ind_375_pop_3,0.000087,0.000000,0.000000,0.001192
q_ind_376_pop_3,0.000025,0.000000,0.000000,0.000258
q_ind_377_pop_3,0.000013,0.000000,0.000000,0.000128
q_ind_378_pop_3,0.000015,0.000000,0.000000,0.000142
q_ind_379_pop_3,0.000012,0.000000,0.000000,0.000114
q_ind_380_pop_3,0.000014,0.000000,0.000000,0.000124
q_ind_381_pop_3,0.000023,0.000000,0.000000,0.000233
q_ind_382_pop_3,0.000059,0.000000,0.000000,0.000838
q_ind_383_pop_3,0.000011,0.000000,0.000000,0.000094
q_ind_384_pop_3,0.000014,0.000000,0.000000,0.000126
q_ind_385_pop_3,0.000014,0.000000,0.000000,0.000130
q_ind_386_pop_3,0.000013,0.000000,0.000000,0.000129
q_ind_387_pop_3,0.994455,0.994586,0.989121,0.999977
q_ind_388_pop_3,0.999978,1.000000,0.999759,1.000000
q_ind_389_pop_3,0.999957,1.000000,0.999534,1.000000
q_ind_390_pop_3,0.999968,1.000000,0.999644,1.000000
q_ind_391_pop_3,0.999964,1.000000,0.999612,1.000000
q_ind_392_pop_3,0.999978,1.000000,0.999747,1.000000
q_ind_393_pop_3,0.999869,1.000000,0.998451,1.000000
q_ind_394_pop_3,0.999944,1.000000,0.999358,1.000000
q_ind_395_pop_3,0.999979,1.000000,0.999778,1.000000
q_ind_396_pop_3,0.999974,1.000000,0.999712,1.000000
q_ind_397_pop_3,0.000017,0.000000,0.000000,0.000171
q_ind_398_pop_3,0.000017,0.000000,0.000000,0.000161
q_ind_399_pop_3,0.000007,0.000000,0.000000,0.000062
q_ind_400_pop_3,0.000015,0.000000,0.000000,0.000142
q_ind_401_pop_3,0.000012,0.000000,0.000000,0.000099
q_ind_402_pop_3,0.000011,0.000000,0.000000,0.000095
q_ind_403_pop_3,0.000015,0.000000,0.000000,0.000151
q_ind_404_pop_3,0.000051,0.000000,0.000000,0.000657
q_ind_405_pop_3,0.000021,0.000000,0.000000,0.000231
q_ind_406_pop_3,0.000065,0.000000,0.000000,0.000708
q_ind_407_pop_3,0.000035,0.000000,0.000000,0.000391
q_ind_408_pop_3,0.000013,0.000000,0.000000,0.000125
q_ind_409_pop_3,0.000016,0.000000,0.000000,0.000146
q_ind_410_pop_3,0.000020,0.000000,0.000000,0.000222
q_ind_411_pop_3,0.000019,0.000000,0.000000,0.000178
q_ind_412_pop_3,0.000030,0.000000,0.000000,0.000335
q_ind_413_pop_3,0.000036,0.000000,0.000000,0.000429
q_ind_414_pop_3,0.000202,0.000000,0.000000,0.002526
q_ind_415_pop_3,0.000046,0.000000,0.000000,0.000610
q_ind_416_pop_3,0.000013,0.000000,0.000000,0.000124
q_ind_417_pop_3,0.000011,0.000000,0.000000,0.000108
q_ind_418_pop_3,0.000025,0.000000,0.000000,0.000335
q_ind_419_pop_3,0.000008,0.000000,0.000000,0.000074
q_ind_420_pop_3,0.000019,0.000000,0.000000,0.000210
q_ind_421_pop_3,0.000109,0.000000,0.000000,0.001573
q_ind_422_pop_3,0.000008,0.000000,0.000000,0.000080
q_ind_423_pop_3,0.000018,0.000000,0.000000,0.000214
q_ind_424_pop_3,0.000014,0.000000,0.000000,0.000143
q_ind_425_pop_3,0.000009,0.000000,0.000000,0.000076
q_ind_426_pop_3,0.000029,0.000000,0.000000,0.000272
q_ind_427_pop_3,0.000009,0.000000,0.000000,0.000077
q_ind_428_pop_3,0.000014,0.000000,0.000000,0.000133
q_ind_429_pop_3,0.000032,0.000000,0.000000,0.000394
q_ind_430_pop_3,0.000032,0.000000,0.000000,0.000346
q_ind_431_pop_3,0.000007,0.000000,0.000000,0.000065
q_ind_432_pop_3,0.000008,0.000000,0.000000,0.000074
q_ind_433_pop_3,0.000057,0.000000,0.000000,0.000757
q_ind_434_pop_3,0.000043,0.000000,0.000000,0.000481
q_ind_435_pop_3,0.000006,0.000000,0.000000,0.000057
q_ind_436_pop_3,0.000007,0.000000,0.000000,0.000059
q_ind_437_pop_3,0.000007,0.000000,0.000000,0.000065
q_ind_438_pop_3,0.000010,0.000000,0.000000,0.000099
q_ind_439_pop_3,0.000027,0.000000,0.000000,0.000262
q_ind_440_pop_3,0.000006,0.000000,0.000000,0.000054
q_ind_441_pop_3,0.000031,0.000000,0.000000,0.000378
q_ind_442_pop_3,0.000155,0.000000,0.000000,0.002319
q_ind_443_pop_3,0.000033,0.000000,0.000000,0.000385
q_ind_444_pop_3,0.005747,0.005648,0.001013,0.010641
q_ind_445_pop_3,0.999924,1.000000,0.999133,1.000000
q_ind_446_pop_3,0.999927,1.000000,0.999191,1.000000
q_ind_447_pop_3,0.999773,1.000000,0.997354,1.000000
q_ind_448_pop_3,0.999950,1.000000,0.999416,1.000000
q_ind_449_pop_3,0.999499,1.000000,0.995396,1.000000
q_ind_450_pop_3,0.999864,1.000000,0.998418,1.000000
q_ind_451_pop_3,0.000049,0.000000,0.000000,0.000596
q_ind_452_pop_3,0.964403,0.964513,0.950832,0.976965
q_ind_453_pop_3,0.963624,0.963893,0.950440,0.975403
q_ind_454_pop_3,0.970734,0.971152,0.954920,0.984852
q_ind_455_pop_3,0.966182,0.966392,0.953317,0.978107
q_ind_456_pop_3,0.964533,0.964759,0.950741,0.977084
q_ind_457_pop_3,0.962467,0.962671,0.949234,0.974734
q_ind_458_pop_3,0.967016,0.967254,0.953923,0.978900
q_ind_459_pop_3,0.966789,0.967027,0.953906,0.978369
q_ind_460_pop_3,0.000091,0.000000,0.000000,0.001290
q_ind_461_pop_3,0.000006,0.000000,0.000000,0.000050
q_ind_462_pop_3,0.000015,0.000000,0.000000,0.000164
q_ind_463_pop_3,0.000009,0.000000,0.000000,0.000085
q_ind_464_pop_3,0.000007,0.000000,0.000000,0.000066
q_ind_465_pop_3,0.000030,0.000000,0.000000,0.000350
q_ind_466_pop_3,0.001475,0.000000,0.000000,0.006835
q_ind_467_pop_3,0.530480,0.530557,0.512152,0.548657
q_ind_468_pop_3,0.000043,0.000000,0.000000,0.000496
q_ind_469_pop_3,0.000055,0.000000,0.000000,0.000696
q_ind_470_pop_3,0.000010,0.000000,0.000000,0.000096
q_ind_471_pop_3,0.000016,0.000000,0.000000,0.000173
q_ind_472_pop_3,0.000018,0.000000,0.000000,0.000180
q_ind_473_pop_3,0.000032,0.000000,0.000000,0.000380
q_ind_474_pop_3,0.000013,0.000000,0.000000,0.000136
q_ind_475_pop_3,0.000029,0.000000,0.000000,0.000347
q_ind_476_pop_3,0.000031,0.000000,0.000000,0.000343
q_ind_477_pop_3,0.000098,0.000000,0.000000,0.001436
q_ind_478_pop_3,0.000035,0.000000,0.000000,0.000401
q_ind_479_pop_3,0.001968,0.000009,0.000000,0.007976
q_ind_480_pop_3,0.000050,0.000000,0.000000,0.000605
q_ind_481_pop_3,0.000025,0.000000,0.000000,0.000247
q_ind_482_pop_3,0.000020,0.000000,0.000000,0.000237
q_ind_483_pop_3,0.000015,0.000000,0.000000,0.000164
q_ind_484_pop_3,0.000013,0.000000,0.000000,0.000129
q_ind_485_pop_3,0.000023,0.000000,0.000000,0.000250
q_ind_486_pop_3,0.000012,0.000000,0.000000,0.000112
q_ind_487_pop_3,0.005279,0.005140,0.002036,0.009416
q_ind_488_pop_3,0.000064,0.000000,0.000000,0.000869
q_ind_489_pop_3,0.198547,0.198271,0.168299,0.229978
q_ind_490_pop_3,0.000013,0.000000,0.000000,0.000127
q_ind_491_pop_3,0.202540,0.202562,0.183292,0.221922
q_ind_492_pop_3,0.252484,0.253031,0.202009,0.299211
q_ind_493_pop_3,0.000242,0.000000,0.000000,0.003099
q_ind_494_pop_3,0.299679,0.300257,0.251670,0.346762
q_ind_495_pop_3,0.000011,0.000000,0.000000,0.000093
q_ind_496_pop_3,0.000011,0.000000,0.000000,0.000116
q_ind_497_pop_3,0.000014,0.000000,0.000000,0.000139
q_ind_498_pop_3,0.000009,0.000000,0.000000,0.000083
q_ind_499_pop_3,0.000008,0.000000,0.000000,0.000079
q_ind_500_pop_3,0.000010,0.000000,0.000000,0.000095
q_ind_501_pop_3,0.000007,0.000000,0.000000,0.000071
q_ind_502_pop_3,0.000075,0.000000,0.000000,0.001070
q_ind_503_pop_3,0.000009,0.000000,0.000000,0.000083
q_ind_504_pop_3,0.000010,0.000000,0.000000,0.000097
q_ind_505_pop_3,0.000013,0.000000,0.000000,0.000122
q_ind_506_pop_3,0.000012,0.000000,0.000000,0.000132
q_ind_507_pop_3,0.000013,0.000000,0.000000,0.000114
q_ind_508_pop_3,0.000008,0.000000,0.000000,0.000071
q_ind_509_pop_3,0.000013,0.000000,0.000000,0.000107
q_ind_510_pop_3,0.000014,0.000000,0.000000,0.000113
q_ind_511_pop_3,0.000013,0.000000,0.000000,0.000120
q_ind_512_pop_3,0.000007,0.000000,0.000000,0.000064
q_ind_513_pop_3,0.000010,0.000000,0.000000,0.000081
q_ind_514_pop_3,0.000016,0.000000,0.000000,0.000161
q_ind_515_pop_3,0.000012,0.000000,0.000000,0.000111
q_ind_516_pop_3,0.000009,0.000000,0.000000,0.000078
q_ind_517_pop_3,0.000010,0.000000,0.000000,0.000086
q_ind_518_pop_3,0.000010,0.000000,0.000000,0.000077
q_ind_519_pop_3,0.000332,0.000000,0.000000,0.004359
q_ind_520_pop_3,0.000011,0.000000,0.000000,0.000095
q_ind_521_pop_3,0.001944,0.000000,0.000000,0.009123
q_ind_522_pop_3,0.000012,0.000000,0.000000,0.000108
q_ind_523_pop_3,0.999969,1.000000,0.999655,1.000000
q_ind_524_pop_3,0.999974,1.000000,0.999695,1.000000
q_ind_525_pop_3,0.999978,1.000000,0.999745,1.000000
q_ind_526_pop_3,0.999978,1.000000,0.999764,1.000000
q_ind_527_pop_3,0.999972,1.000000,0.999682,1.000000
q_ind_528_pop_3,0.999978,1.000000,0.999753,1.000000
q_ind_529_pop_3,0.999974,1.000000,0.999704,1.000000
