param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_612_pop_1,0.999951,1.000000,0.999445,1.000000
q_ind_613_pop_1,0.999966,1.000000,0.999603,1.000000
q_ind_614_pop_1,0.999983,1.000000,0.999803,1.000000
q_ind_615_pop_1,0.999982,1.000000,0.999790,1.000000
q_ind_616_pop_1,0.999983,1.000000,0.999812,1.000000
q_ind_617_pop_1,0.999975,1.000000,0.999726,1.000000
q_ind_618_pop_1,0.999984,1.000000,0.999809,1.000000
q_ind_619_pop_1,0.000058,0.000000,0.000000,0.000742
q_ind_620_pop_1,0.000168,0.000000,0.000000,0.002173
q_ind_621_pop_1,0.000013,0.000000,0.000000,0.000143
q_ind_622_pop_1,0.000056,0.000000,0.000000,0.000705
q_ind_623_pop_1,0.000020,0.000000,0.000000,0.000240
q_ind_624_pop_1,0.031427,0.031323,0.024852,0.038584
q_ind_625_pop_1,0.000016,0.000000,0.000000,0.000189
q_ind_626_pop_1,0.004298,0.004246,0.000000,0.008208
q_ind_627_pop_1,0.000021,0.000000,0.000000,0.000248
q_ind_628_pop_1,0.000019,0.000000,0.000000,0.000220
q_ind_629_pop_1,0.999961,1.000000,0.999543,1.000000
q_ind_630_pop_1,0.341171,0.341077,0.322244,0.360650
q_ind_631_pop_1,0.999969,1.000000,0.999656,1.000000
q_ind_632_pop_1,0.999978,1.000000,0.999749,1.000000
q_ind_633_pop_1,0.346594,0.346450,0.322870,0.370618
q_ind_634_pop_1,0.999934,1.000000,0.999278,1.000000
q_ind_635_pop_1,0.999963,1.000000,0.999581,1.000000
q_ind_636_pop_1,0.999968,1.000000,0.999643,1.000000
q_ind_637_pop_1,0.341986,0.341980,0.323243,0.361316
q_ind_638_pop_1,0.253508,0.253489,0.236700,0.270328
q_ind_639_pop_1,0.269060,0.268999,0.252675,0.285727
q_ind_640_pop_1,0.274023,0.273994,0.256760,0.291370
q_ind_641_pop_1,0.279891,0.280026,0.261755,0.297736
q_ind_642_pop_1,0.267932,0.267865,0.250339,0.285710
q_ind_643_pop_1,0.254790,0.254726,0.237949,0.272123
q_ind_644_pop_1,0.262288,0.262283,0.244657,0.280132
q_ind_645_pop_1,0.272939,0.272846,0.255053,0.291473
q_ind_646_pop_1,0.260678,0.260721,0.242870,0.278758
q_ind_647_pop_1,0.261745,0.261686,0.245343,0.278082
q_ind_648_pop_1,0.559658,0.559626,0.540471,0.579163
q_ind_649_pop_1,0.999958,1.000000,0.999502,1.000000
q_ind_650_pop_1,0.999981,1.000000,0.999788,1.000000
q_ind_651_pop_1,0.999987,1.000000,0.999851,1.000000
q_ind_652_pop_1,0.999987,1.000000,0.999854,1.000000
q_ind_653_pop_1,0.000015,0.000000,0.000000,0.000170
q_ind_654_pop_1,0.571992,0.572097,0.554320,0.589596
q_ind_655_pop_1,0.000016,0.000000,0.000000,0.000175
q_ind_656_pop_1,0.000022,0.000000,0.000000,0.000254
q_ind_657_pop_1,0.999976,1.000000,0.999733,1.000000
q_ind_658_pop_1,0.999955,1.000000,0.999495,1.000000
q_ind_659_pop_1,0.999690,0.999998,0.998052,1.000000
q_ind_660_pop_1,0.998716,0.999281,0.995230,1.000000
q_ind_661_pop_1,0.003254,0.003181,0.000000,0.006950
q_ind_662_pop_1,0.999965,1.000000,0.999607,1.000000
q_ind_663_pop_1,0.999980,1.000000,0.999782,1.000000
q_ind_664_pop_1,0.985870,0.985864,0.981107,0.990465
q_ind_665_pop_1,0.001045,0.000004,0.000000,0.005095
q_ind_666_pop_1,0.515248,0.515283,0.497523,0.532696
q_ind_667_pop_1,0.847780,0.847929,0.826078,0.868866
q_ind_668_pop_1,0.999979,1.000000,0.999760,1.000000
q_ind_669_pop_1,0.999804,1.000000,0.998310,1.000000
q_ind_670_pop_1,0.999970,1.000000,0.999672,1.000000
q_ind_671_pop_1,0.999895,1.000000,0.998864,1.000000
q_ind_672_pop_1,0.999982,1.000000,0.999799,1.000000
q_ind_673_pop_1,0.999979,1.000000,0.999765,1.000000
q_ind_674_pop_1,0.999984,1.000000,0.999836,1.000000
q_ind_675_pop_1,0.999980,1.000000,0.999775,1.000000
q_ind_676_pop_1,0.999940,1.000000,0.999312,1.000000
q_ind_677_pop_1,0.999959,1.000000,0.999541,1.000000
q_ind_678_pop_1,0.999976,1.000000,0.999741,1.000000
q_ind_679_pop_1,0.999968,1.000000,0.999640,1.000000
q_ind_680_pop_1,0.999774,1.000000,0.997714,1.000000
q_ind_681_pop_1,0.999811,1.000000,0.998064,1.000000
q_ind_682_pop_1,0.999984,1.000000,0.999817,1.000000
q_ind_683_pop_1,0.000245,0.000000,0.000000,0.002501
q_ind_684_pop_1,0.000085,0.000000,0.000000,0.001090
q_ind_685_pop_1,0.000013,0.000000,0.000000,0.000144
q_ind_686_pop_1,0.000016,0.000000,0.000000,0.000177
q_ind_687_pop_1,0.000018,0.000000,0.000000,0.000196
q_ind_688_pop_1,0.000013,0.000000,0.000000,0.000143
q_ind_689_pop_1,0.000400,0.000000,0.000000,0.003453
q_ind_690_pop_1,0.999982,1.000000,0.999802,1.000000
q_ind_691_pop_1,0.999959,1.000000,0.999549,1.000000
q_ind_692_pop_1,0.999971,1.000000,0.999690,1.000000
q_ind_693_pop_1,0.999980,1.000000,0.999778,1.000000
q_ind_694_pop_1,0.999983,1.000000,0.999812,1.000000
q_ind_0_pop_2,0.999959,1.000000,0.999546,1.000000
q_ind_1_pop_2,0.999976,1.000000,0.999733,1.000000
q_ind_2_pop_2,0.999951,1.000000,0.999436,1.000000
q_ind_3_pop_2,0.999944,1.000000,0.999362,1.000000
q_ind_4_pop_2,0.999975,1.000000,0.999714,1.000000
q_ind_5_pop_2,0.999974,1.000000,0.999710,1.000000
q_ind_6_pop_2,0.999971,1.000000,0.999679,1.000000
q_ind_7_pop_2,0.999973,1.000000,0.999686,1.000000
q_ind_8_pop_2,0.999964,1.000000,0.999600,1.000000
q_ind_9_pop_2,0.999973,1.000000,0.999688,1.000000
q_ind_10_pop_2,0.993287,0.993419,0.987854,0.997938
q_ind_11_pop_2,0.999969,1.000000,0.999664,1.000000
q_ind_12_pop_2,0.999974,1.000000,0.999704,1.000000
q_ind_13_pop_2,0.999974,1.000000,0.999710,1.000000
q_ind_14_pop_2,0.999293,1.000000,0.992022,1.000000
q_ind_15_pop_2,0.997776,0.998989,0.990796,1.000000
q_ind_16_pop_2,0.996767,0.998492,0.986796,1.000000
q_ind_17_pop_2,0.999723,1.000000,0.996902,1.000000
q_ind_18_pop_2,0.999519,1.000000,0.994693,1.000000
q_ind_19_pop_2,0.999814,1.000000,0.997989,1.000000
q_ind_20_pop_2,0.999959,1.000000,0.999538,1.000000
q_ind_21_pop_2,0.999978,1.000000,0.999742,1.000000
q_ind_22_pop_2,0.999972,1.000000,0.999699,1.000000
q_ind_23_pop_2,0.999967,1.000000,0.999647,1.000000
q_ind_24_pop_2,0.999975,1.000000,0.999711,1.000000
q_ind_25_pop_2,0.999917,1.000000,0.999056,1.000000
q_ind_26_pop_2,0.999857,1.000000,0.998442,1.000000
q_ind_27_pop_2,0.999970,1.000000,0.999648,1.000000
q_ind_28_pop_2,0.999888,1.000000,0.998657,1.000000
q_ind_29_pop_2,0.999910,1.000000,0.998952,1.000000
q_ind_30_pop_2,0.999943,1.000000,0.999343,1.000000
q_ind_31_pop_2,0.999974,1.000000,0.999715,1.000000
q_ind_32_pop_2,0.999980,1.000000,0.999776,1.000000
q_ind_33_pop_2,0.999870,1.000000,0.998590,1.000000
q_ind_34_pop_2,0.999916,1.000000,0.999098,1.000000
q_ind_35_pop_2,0.999979,1.000000,0.999769,1.000000
q_ind_36_pop_2,0.999972,1.000000,0.999688,1.000000
q_ind_37_pop_2,0.999973,1.000000,0.999690,1.000000
q_ind_38_pop_2,0.999912,1.000000,0.999016,1.000000
q_ind_39_pop_2,0.999977,1.000000,0.999741,1.000000
q_ind_40_pop_2,0.999971,1.000000,0.999672,1.000000
q_ind_41_pop_2,0.999979,1.000000,0.999772,1.000000
q_ind_42_pop_2,0.999980,1.000000,0.999781,1.000000
q_ind_43_pop_2,0.999982,1.000000,0.999794,1.000000
q_ind_44_pop_2,0.999973,1.000000,0.999696,1.000000
q_ind_45_pop_2,0.999957,1.000000,0.999525,1.000000
q_ind_46_pop_2,0.777051,0.777020,0.760481,0.794035
q_ind_47_pop_2,0.773312,0.773353,0.756957,0.789594
q_ind_48_pop_2,0.999976,1.000000,0.999741,1.000000
q_ind_49_pop_2,0.776466,0.776433,0.760129,0.792618
q_ind_50_pop_2,0.771719,0.771927,0.752722,0.789688
q_ind_51_pop_2,0.773066,0.773138,0.754571,0.790754
q_ind_52_pop_2,0.999977,1.000000,0.999748,1.000000
q_ind_53_pop_2,0.951823,0.951958,0.940679,0.962156
q_ind_54_pop_2,0.971647,0.972032,0.958793,0.982431
q_ind_55_pop_2,0.999973,1.000000,0.999693,1.000000
q_ind_56_pop_2,0.969449,0.969557,0.957798,0.980174
q_ind_57_pop_2,0.952305,0.952406,0.941544,0.962267
q_ind_58_pop_2,0.959391,0.959489,0.948729,0.969422
q_ind_59_pop_2,0.955102,0.955202,0.943647,0.965835
q_ind_60_pop_2,0.969389,0.969508,0.957891,0.980358
q_ind_61_pop_2,0.998755,0.999930,0.993885,1.000000
q_ind_62_pop_2,0.999956,1.000000,0.999498,1.000000
q_ind_63_pop_2,0.999954,1.000000,0.999506,1.000000
q_ind_64_pop_2,0.981900,0.982591,0.962724,0.998022
q_ind_65_pop_2,0.999980,1.000000,0.999780,1.000000
q_ind_66_pop_2,0.999968,1.000000,0.999646,1.000000
q_ind_67_pop_2,0.999984,1.000000,0.999816,1.000000
q_ind_68_pop_2,0.999982,1.000000,0.999794,1.000000
q_ind_69_pop_2,0.999981,1.000000,0.999794,1.000000
q_ind_70_pop_2,0.999975,1.000000,0.999709,1.000000
q_ind_71_pop_2,0.999911,1.000000,0.998979,1.000000
q_ind_72_pop_2,0.999959,1.000000,0.999533,1.000000
q_ind_73_pop_2,0.999981,1.000000,0.999777,1.000000
q_ind_74_pop_2,0.838393,0.838644,0.813564,0.862530
q_ind_75_pop_2,0.827069,0.827163,0.806274,0.847194
q_ind_76_pop_2,0.999954,1.000000,0.999471,1.000000
q_ind_77_pop_2,0.999849,1.000000,0.998399,1.000000
q_ind_78_pop_2,0.975619,0.975851,0.963731,0.986116
q_ind_79_pop_2,0.989652,0.989951,0.975875,1.000000
q_ind_80_pop_2,0.948916,0.949172,0.933147,0.962762
q_ind_81_pop_2,0.999965,1.000000,0.999613,1.000000
q_ind_82_pop_2,0.999608,1.000000,0.995382,1.000000
q_ind_83_pop_2,0.999377,1.000000,0.994856,1.000000
q_ind_84_pop_2,0.999973,1.000000,0.999699,1.000000
q_ind_85_pop_2,0.948428,0.948807,0.930520,0.963931
q_ind_86_pop_2,0.999948,1.000000,0.999402,1.000000
q_ind_87_pop_2,0.999968,1.000000,0.999646,1.000000
q_ind_88_pop_2,0.999953,1.000000,0.999482,1.000000
q_ind_89_pop_2,0.999969,1.000000,0.999658,1.000000
q_ind_90_pop_2,0.999931,1.000000,0.999249,1.000000
q_ind_91_pop_2,0.999890,1.000000,0.998790,1.000000
q_ind_92_pop_2,0.999957,1.000000,0.999545,1.000000
q_ind_93_pop_2,0.999973,1.000000,0.999681,1.000000
q_ind_94_pop_2,0.999968,1.000000,0.999644,1.000000
q_ind_95_pop_2,0.999971,1.000000,0.999672,1.000000
q_ind_96_pop_2,0.999972,1.000000,0.999697,1.000000
q_ind_97_pop_2,0.999974,1.000000,0.999722,1.000000
q_ind_98_pop_2,0.999974,1.000000,0.999705,1.000000
q_ind_99_pop_2,0.999984,1.000000,0.999818,1.000000
q_ind_100_pop_2,0.999967,1.000000,0.999623,1.000000
q_ind_101_pop_2,0.999962,1.000000,0.999582,1.000000
q_ind_102_pop_2,0.999981,1.000000,0.999782,1.000000
q_ind_103_pop_2,0.999960,1.000000,0.999559,1.000000
q_ind_104_pop_2,0.999976,1.000000,0.999735,1.000000
q_ind_105_pop_2,0.999965,1.000000,0.999598,1.000000
q_ind_106_pop_2,0.999956,1.000000,0.999497,1.000000
q_ind_107_pop_2,0.999978,1.000000,0.999760,1.000000
q_ind_108_pop_2,0.999974,1.000000,0.999714,1.000000
q_ind_109_pop_2,0.999963,1.000000,0.999601,1.000000
q_ind_110_pop_2,0.999964,1.000000,0.999608,1.000000
q_ind_111_pop_2,0.999983,1.000000,0.999813,1.000000
q_ind_112_pop_2,0.772987,0.772970,0.755659,0.790316
q_ind_113_pop_2,0.999974,1.000000,0.999720,1.000000
q_ind_114_pop_2,0.999982,1.000000,0.999793,1.000000
q_ind_115_pop_2,0.999971,1.000000,0.999670,1.000000
q_ind_116_pop_2,0.999956,1.000000,0.999512,1.000000
q_ind_117_pop_2,0.999938,1.000000,0.999299,1.000000
q_ind_118_pop_2,0.999956,1.000000,0.999513,1.000000
q_ind_119_pop_2,0.999977,1.000000,0.999745,1.000000
q_ind_120_pop_2,0.999982,1.000000,0.999798,1.000000
q_ind_121_pop_2,0.999972,1.000000,0.999695,1.000000
q_ind_122_pop_2,0.784765,0.785052,0.762014,0.806521
q_ind_123_pop_2,0.999977,1.000000,0.999743,1.000000
q_ind_124_pop_2,0.999982,1.000000,0.999803,1.000000
q_ind_125_pop_2,0.999982,1.000000,0.999798,1.000000
q_ind_126_pop_2,0.942428,0.942566,0.925158,0.958675
q_ind_127_pop_2,0.999982,1.000000,0.999799,1.000000
q_ind_128_pop_2,0.999970,1.000000,0.999671,1.000000
q_ind_129_pop_2,0.999975,1.000000,0.999730,1.000000
q_ind_130_pop_2,0.999980,1.000000,0.999788,1.000000
q_ind_131_pop_2,0.999976,1.000000,0.999733,1.000000
q_ind_132_pop_2,0.999954,1.000000,0.999495,1.000000
q_ind_133_pop_2,0.999973,1.000000,0.999701,1.000000
q_ind_134_pop_2,0.999982,1.000000,0.999800,1.000000
q_ind_135_pop_2,0.999952,1.000000,0.999462,1.000000
q_ind_136_pop_2,0.999938,1.000000,0.999282,1.000000
q_ind_137_pop_2,0.999972,1.000000,0.999695,1.000000
q_ind_138_pop_2,0.999980,1.000000,0.999785,1.000000
q_ind_139_pop_2,0.999950,1.000000,0.999462,1.000000
q_ind_140_pop_2,0.999936,1.000000,0.999301,1.000000
q_ind_141_pop_2,0.999967,1.000000,0.999619,1.000000
q_ind_142_pop_2,0.999934,1.000000,0.999285,1.000000
q_ind_143_pop_2,0.999953,1.000000,0.999471,1.000000
q_ind_144_pop_2,0.999975,1.000000,0.999715,1.000000
q_ind_145_pop_2,0.999958,1.000000,0.999537,1.000000
q_ind_146_pop_2,0.999974,1.000000,0.999702,1.000000
q_ind_147_pop_2,0.999977,1.000000,0.999751,1.000000
q_ind_148_pop_2,0.999956,1.000000,0.999520,1.000000
q_ind_149_pop_2,0.999983,1.000000,0.999810,1.000000
q_ind_150_pop_2,0.999981,1.000000,0.999794,1.000000
q_ind_151_pop_2,0.999984,1.000000,0.999817,1.000000
q_ind_152_pop_2,0.999980,1.000000,0.999781,1.000000
q_ind_153_pop_2,0.999985,1.000000,0.999838,1.000000
q_ind_154_pop_2,0.999977,1.000000,0.999752,1.000000
q_ind_155_pop_2,0.999981,1.000000,0.999798,1.000000
q_ind_156_pop_2,0.999976,1.000000,0.999740,1.000000
q_ind_157_pop_2,0.999982,1.000000,0.999805,1.000000
q_ind_158_pop_2,0.999983,1.000000,0.999806,1.000000
q_ind_159_pop_2,0.999984,1.000000,0.999824,1.000000
q_ind_160_pop_2,0.999981,1.000000,0.999797,1.000000
q_ind_161_pop_2,0.999983,1.000000,0.999809,1.000000
q_ind_162_pop_2,0.999979,1.000000,0.999767,1.000000
q_ind_163_pop_2,0.999982,1.000000,0.999795,1.000000
q_ind_164_pop_2,0.999979,1.000000,0.999759,1.000000
q_ind_165_pop_2,0.999978,1.000000,0.999744,1.000000
q_ind_166_pop_2,0.999969,1.000000,0.999639,1.000000
q_ind_167_pop_2,0.999979,1.000000,0.999768,1.000000
q_ind_168_pop_2,0.999983,1.000000,0.999804,1.000000
q_ind_169_pop_2,0.999955,1.000000,0.999508,1.000000
q_ind_170_pop_2,0.999930,1.000000,0.999209,1.000000
q_ind_171_pop_2,0.999967,1.000000,0.999628,1.000000
q_ind_172_pop_2,0.800103,0.800127,0.772902,0.827107
q_ind_173_pop_2,0.999984,1.000000,0.999818,1.000000
q_ind_174_pop_2,0.999973,1.000000,0.999701,1.000000
q_ind_175_pop_2,0.999980,1.000000,0.999784,1.000000
q_ind_176_pop_2,0.999983,1.000000,0.999810,1.000000
q_ind_177_pop_2,0.995058,0.995558,0.985347,1.000000
q_ind_178_pop_2,0.999955,1.000000,0.999500,1.000000
q_ind_179_pop_2,0.999937,1.000000,0.999294,1.000000
q_ind_180_pop_2,0.999981,1.000000,0.999793,1.000000
q_ind_181_pop_2,0.999981,1.000000,0.999789,1.000000
q_ind_182_pop_2,0.740901,0.740951,0.725235,0.756438
q_ind_183_pop_2,0.741801,0.741792,0.725465,0.757862
q_ind_184_pop_2,0.743716,0.743763,0.725975,0.761330
q_ind_185_pop_2,0.744408,0.744401,0.728903,0.759939
q_ind_186_pop_2,0.744534,0.744606,0.727907,0.760791
q_ind_187_pop_2,0.741917,0.741830,0.725620,0.758438
q_ind_188_pop_2,0.745250,0.745199,0.729284,0.761284
q_ind_189_pop_2,0.742117,0.742059,0.724950,0.759334
q_ind_190_pop_2,0.741298,0.741321,0.725042,0.757332
q_ind_191_pop_2,0.743827,0.743928,0.728368,0.759095
q_ind_192_pop_2,0.746459,0.746503,0.729728,0.762913
q_ind_193_pop_2,0.746565,0.746579,0.728888,0.764165
q_ind_194_pop_2,0.744978,0.745085,0.728711,0.760609
q_ind_195_pop_2,0.750533,0.750532,0.733611,0.767381
q_ind_196_pop_2,0.744793,0.744819,0.728781,0.760776
q_ind_197_pop_2,0.746448,0.746509,0.729089,0.763918
q_ind_198_pop_2,0.742520,0.742586,0.726501,0.758201
q_ind_199_pop_2,0.741939,0.741973,0.726048,0.757771
q_ind_200_pop_2,0.742777,0.742875,0.726631,0.758540
q_ind_201_pop_2,0.747319,0.747349,0.731666,0.763011
q_ind_202_pop_2,0.999981,1.000000,0.999788,1.000000
q_ind_203_pop_2,0.999983,1.000000,0.999812,1.000000
q_ind_204_pop_2,0.999983,1.000000,0.999812,1.000000
q_ind_205_pop_2,0.999983,1.000000,0.999806,1.000000
q_ind_206_pop_2,0.999980,1.000000,0.999778,1.000000
q_ind_207_pop_2,0.999980,1.000000,0.999780,1.000000
q_ind_208_pop_2,0.999980,1.000000,0.999790,1.000000
q_ind_209_pop_2,0.999980,1.000000,0.999784,1.000000
q_ind_210_pop_2,0.999980,1.000000,0.999780,1.000000
q_ind_211_pop_2,0.999980,1.000000,0.999792,1.000000
q_ind_212_pop_2,0.999984,1.000000,0.999825,1.000000
q_ind_213_pop_2,0.999982,1.000000,0.999801,1.000000
q_ind_214_pop_2,0.999975,1.000000,0.999720,1.000000
q_ind_215_pop_2,0.999982,1.000000,0.999793,1.000000
q_ind_216_pop_2,0.999983,1.000000,0.999811,1.000000
q_ind_217_pop_2,0.999982,1.000000,0.999790,1.000000
q_ind_218_pop_2,0.999985,1.000000,0.999829,1.000000
q_ind_219_pop_2,0.999981,1.000000,0.999789,1.000000
q_ind_220_pop_2,0.999980,1.000000,0.999780,1.000000
q_ind_221_pop_2,0.999978,1.000000,0.999757,1.000000
q_ind_222_pop_2,0.729137,0.729168,0.707029,0.750598
q_ind_223_pop_2,0.725523,0.725512,0.701620,0.748966
q_ind_224_pop_2,0.708490,0.708567,0.688381,0.728285
q_ind_225_pop_2,0.721766,0.721838,0.696405,0.747403
q_ind_226_pop_2,0.707877,0.708088,0.682333,0.732170
q_ind_227_pop_2,0.721100,0.721207,0.696710,0.744398
q_ind_228_pop_2,0.705354,0.705385,0.684424,0.725848
q_ind_229_pop_2,0.714649,0.714573,0.693834,0.735269
q_ind_230_pop_2,0.725458,0.725510,0.702628,0.748313
q_ind_231_pop_2,0.722294,0.722198,0.694353,0.750137
q_ind_232_pop_2,0.714874,0.715001,0.683187,0.746057
q_ind_233_pop_2,0.725278,0.725133,0.697306,0.753563
q_ind_234_pop_2,0.999936,1.000000,0.999293,1.000000
q_ind_235_pop_2,0.999958,1.000000,0.999517,1.000000
q_ind_236_pop_2,0.999904,1.000000,0.998882,1.000000
q_ind_237_pop_2,0.999897,1.000000,0.998902,1.000000
q_ind_238_pop_2,0.999856,1.000000,0.998299,1.000000
q_ind_239_pop_2,0.999236,1.000000,0.993233,1.000000
q_ind_240_pop_2,0.991481,0.992391,0.975114,1.000000
q_ind_241_pop_2,0.999925,1.000000,0.999153,1.000000
q_ind_242_pop_2,0.999970,1.000000,0.999676,1.000000
q_ind_243_pop_2,0.999768,1.000000,0.997757,1.000000
q_ind_244_pop_2,0.999844,1.000000,0.998365,1.000000
q_ind_245_pop_2,0.999870,1.000000,0.998520,1.000000
q_ind_246_pop_2,0.999908,1.000000,0.998949,1.000000
q_ind_247_pop_2,0.924050,0.924288,0.904735,0.942066
q_ind_248_pop_2,0.999426,1.000000,0.993563,1.000000
q_ind_249_pop_2,0.998847,0.999993,0.992841,1.000000
q_ind_250_pop_2,0.999981,1.000000,0.999786,1.000000
q_ind_251_pop_2,0.999675,1.000000,0.996442,1.000000
q_ind_252_pop_2,0.999714,1.000000,0.996797,1.000000
q_ind_253_pop_2,0.999966,1.000000,0.999627,1.000000
q_ind_254_pop_2,0.999821,1.000000,0.998088,1.000000
q_ind_255_pop_2,0.998678,0.999966,0.992407,1.000000
q_ind_256_pop_2,0.999956,1.000000,0.999511,1.000000
q_ind_257_pop_2,0.999969,1.000000,0.999651,1.000000
q_ind_258_pop_2,0.992874,0.993152,0.986136,0.997857
q_ind_259_pop_2,0.999947,1.000000,0.999396,1.000000
q_ind_260_pop_2,0.959783,0.960115,0.943780,0.973850
q_ind_261_pop_2,0.956326,0.956456,0.943067,0.968727
q_ind_262_pop_2,0.952209,0.952427,0.935453,0.967745
q_ind_263_pop_2,0.487758,0.487838,0.466845,0.508997
q_ind_264_pop_2,0.952602,0.952794,0.937208,0.967179
q_ind_265_pop_2,0.967596,0.967755,0.952451,0.981470
q_ind_266_pop_2,0.954509,0.954743,0.937977,0.969917
q_ind_267_pop_2,0.999956,1.000000,0.999504,1.000000
q_ind_268_pop_2,0.999798,1.000000,0.997923,1.000000
q_ind_269_pop_2,0.999797,1.000000,0.997770,1.000000
q_ind_270_pop_2,0.999870,1.000000,0.998509,1.000000
q_ind_271_pop_2,0.999872,1.000000,0.998574,1.000000
q_ind_272_pop_2,0.999879,1.000000,0.998754,1.000000
q_ind_273_pop_2,0.999926,1.000000,0.999207,1.000000
q_ind_274_pop_2,0.999802,1.000000,0.997914,1.000000
q_ind_275_pop_2,0.999941,1.000000,0.999352,1.000000
q_ind_276_pop_2,0.999956,1.000000,0.999503,1.000000
q_ind_277_pop_2,0.999944,1.000000,0.999359,1.000000
q_ind_278_pop_2,0.999948,1.000000,0.999409,1.000000
q_ind_279_pop_2,0.999921,1.000000,0.999119,1.000000
q_ind_280_pop_2,0.999906,1.000000,0.999018,1.000000
q_ind_281_pop_2,0.999923,1.000000,0.999165,1.000000
q_ind_282_pop_2,0.999951,1.000000,0.999435,1.000000
q_ind_283_pop_2,0.999546,1.000000,0.995551,1.000000
q_ind_284_pop_2,0.999876,1.000000,0.998559,1.000000
q_ind_285_pop_2,0.999938,1.000000,0.999314,1.000000
q_ind_286_pop_2,0.999934,1.000000,0.999223,1.000000
q_ind_287_pop_2,0.999955,1.000000,0.999487,1.000000
q_ind_288_pop_2,0.999953,1.000000,0.999471,1.000000
q_ind_289_pop_2,0.999150,0.999999,0.993379,1.000000
q_ind_290_pop_2,0.999967,1.000000,0.999621,1.000000
q_ind_291_pop_2,0.999758,1.000000,0.997772,1.000000
q_ind_292_pop_2,0.999799,1.000000,0.997727,1.000000
q_ind_293_pop_2,0.999775,1.000000,0.997746,1.000000
q_ind_294_pop_2,0.999651,1.000000,0.996969,1.000000
q_ind_295_pop_2,0.999960,1.000000,0.999530,1.000000
q_ind_296_pop_2,0.959838,0.960076,0.943781,0.974418
q_ind_297_pop_2,0.930310,0.930672,0.909167,0.949499
q_ind_298_pop_2,0.957280,0.957728,0.939510,0.973142
q_ind_299_pop_2,0.968747,0.968999,0.953679,0.982591
q_ind_300_pop_2,0.937517,0.937878,0.916260,0.956885
q_ind_301_pop_2,0.723752,0.723946,0.695085,0.751653
q_ind_302_pop_2,0.720374,0.720410,0.699810,0.740831
q_ind_303_pop_2,0.711644,0.711436,0.686422,0.737569
q_ind_304_pop_2,0.706469,0.706404,0.681039,0.731741
q_ind_305_pop_2,0.709253,0.709201,0.687772,0.730785
q_ind_306_pop_2,0.999955,1.000000,0.999496,1.000000
q_ind_307_pop_2,0.999910,1.000000,0.999001,1.000000
q_ind_308_pop_2,0.999950,1.000000,0.999449,1.000000
q_ind_309_pop_2,0.999732,1.000000,0.996937,1.000000
q_ind_310_pop_2,0.999939,1.000000,0.999310,1.000000
q_ind_311_pop_2,0.999916,1.000000,0.999070,1.000000
q_ind_312_pop_2,0.999879,1.000000,0.998674,1.000000
q_ind_313_pop_2,0.785342,0.785510,0.759489,0.810273
q_ind_314_pop_2,0.789770,0.789965,0.766627,0.812637
q_ind_315_pop_2,0.778959,0.778927,0.756738,0.801124
q_ind_316_pop_2,0.773408,0.773317,0.746947,0.800321
q_ind_317_pop_2,0.808436,0.808494,0.786152,0.830960
q_ind_318_pop_2,0.777124,0.777267,0.745463,0.807119
q_ind_319_pop_2,0.000011,0.000000,0.000000,0.000126
q_ind_320_pop_2,0.480251,0.480255,0.459634,0.500933
q_ind_321_pop_2,0.000013,0.000000,0.000000,0.000147
q_ind_322_pop_2,0.000026,0.000000,0.000000,0.000328
q_ind_323_pop_2,0.000010,0.000000,0.000000,0.000104
q_ind_324_pop_2,0.000009,0.000000,0.000000,0.000096
q_ind_325_pop_2,0.000010,0.000000,0.000000,0.000115
q_ind_326_pop_2,0.000009,0.000000,0.000000,0.000102
q_ind_327_pop_2,0.000011,0.000000,0.000000,0.000123
q_ind_328_pop_2,0.991221,0.991365,0.986445,0.995178
q_ind_329_pop_2,0.988809,0.989021,0.982365,0.994095
q_ind_330_pop_2,0.986214,0.986466,0.977394,0.993538
q_ind_331_pop_2,0.976871,0.977077,0.967056,0.985483
q_ind_332_pop_2,0.977079,0.977311,0.966747,0.986197
q_ind_333_pop_2,0.997179,0.997226,0.993681,1.000000
q_ind_334_pop_2,0.993422,0.993517,0.985164,1.000000
q_ind_335_pop_2,0.991350,0.991466,0.986133,0.995972
q_ind_336_pop_2,0.992792,0.992817,0.984484,1.000000
q_ind_337_pop_2,0.990672,0.990927,0.982670,0.997232
q_ind_338_pop_2,0.999958,1.000000,0.999507,1.000000
q_ind_339_pop_2,0.000740,0.000001,0.000000,0.003880
q_ind_340_pop_2,0.998378,0.998859,0.994245,1.000000
q_ind_341_pop_2,0.997326,0.997393,0.992624,1.000000
q_ind_342_pop_2,0.999625,1.000000,0.996594,1.000000
q_ind_343_pop_2,0.993774,0.993935,0.988848,0.997734
q_ind_344_pop_2,0.000023,0.000000,0.000000,0.000266
q_ind_345_pop_2,0.999955,1.000000,0.999510,1.000000
q_ind_346_pop_2,0.982789,0.983028,0.974112,0.990047
q_ind_347_pop_2,0.000429,0.000000,0.000000,0.003360
q_ind_348_pop_2,0.993978,0.994156,0.989598,0.997535
q_ind_349_pop_2,0.000081,0.000000,0.000000,0.000969
q_ind_350_pop_2,0.000014,0.000000,0.000000,0.000153
q_ind_351_pop_2,0.000065,0.000000,0.000000,0.000829
q_ind_352_pop_2,0.000057,0.000000,0.000000,0.000750
