param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_454_pop_2,0.000024,0.000000,0.000000,0.000103
q_ind_455_pop_2,0.000040,0.000000,0.000000,0.000124
q_ind_456_pop_2,0.000012,0.000000,0.000000,0.000055
q_ind_457_pop_2,0.000042,0.000000,0.000000,0.000111
q_ind_458_pop_2,0.000027,0.000000,0.000000,0.000064
q_ind_459_pop_2,0.000111,0.000000,0.000000,0.000413
q_ind_460_pop_2,0.000427,0.000000,0.000000,0.006179
q_ind_461_pop_2,0.999941,0.999999,0.999484,1.000000
q_ind_462_pop_2,0.999650,0.999999,0.995801,1.000000
q_ind_463_pop_2,0.999941,0.999999,0.999490,1.000000
q_ind_464_pop_2,0.999812,0.999997,0.998455,1.000000
q_ind_465_pop_2,0.997214,0.997278,0.994621,0.999951
q_ind_466_pop_2,0.000087,0.000000,0.000000,0.001331
q_ind_467_pop_2,0.032007,0.031180,0.009631,0.058819
q_ind_468_pop_2,0.047830,0.047189,0.018024,0.081160
q_ind_469_pop_2,0.070172,0.069596,0.039355,0.104344
q_ind_470_pop_2,0.000004,0.000000,0.000000,0.000027
q_ind_471_pop_2,0.000004,0.000000,0.000000,0.000017
q_ind_472_pop_2,0.000004,0.000000,0.000000,0.000023
q_ind_473_pop_2,0.000013,0.000000,0.000000,0.000084
q_ind_474_pop_2,0.000004,0.000000,0.000000,0.000023
q_ind_475_pop_2,0.000004,0.000000,0.000000,0.000024
q_ind_476_pop_2,0.000024,0.000000,0.000000,0.000281
q_ind_477_pop_2,0.000008,0.000000,0.000000,0.000049
q_ind_478_pop_2,0.000013,0.000000,0.000000,0.000095
q_ind_479_pop_2,0.000399,0.000000,0.000000,0.003916
q_ind_480_pop_2,0.000455,0.000000,0.000000,0.004355
q_ind_481_pop_2,0.001105,0.000000,0.000000,0.005712
q_ind_482_pop_2,0.000005,0.000000,0.000000,0.000024
q_ind_483_pop_2,0.000012,0.000000,0.000000,0.000094
q_ind_484_pop_2,0.000009,0.000000,0.000000,0.000058
q_ind_485_pop_2,0.000006,0.000000,0.000000,0.000039
q_ind_486_pop_2,0.000131,0.000000,0.000000,0.001277
q_ind_487_pop_2,0.001011,0.000000,0.000000,0.012325
q_ind_488_pop_2,0.026608,0.025543,0.009501,0.048895
q_ind_489_pop_2,0.003046,0.000000,0.000000,0.023167
q_ind_490_pop_2,0.000018,0.000000,0.000000,0.000098
q_ind_491_pop_2,0.000100,0.000000,0.000000,0.000817
q_ind_492_pop_2,0.003665,0.000000,0.000000,0.032897
q_ind_493_pop_2,0.033779,0.033296,0.012993,0.058251
q_ind_494_pop_2,0.000205,0.000000,0.000000,0.002564
q_ind_495_pop_2,0.000059,0.000000,0.000000,0.000288
q_ind_496_pop_2,0.903973,0.904372,0.875766,0.929577
q_ind_497_pop_2,0.644919,0.645435,0.606219,0.681478
q_ind_498_pop_2,0.904595,0.904817,0.876691,0.930896
q_ind_499_pop_2,0.900056,0.900275,0.870384,0.927814
q_ind_500_pop_2,0.894908,0.895164,0.865380,0.923226
q_ind_501_pop_2,0.880767,0.881182,0.849508,0.910331
q_ind_502_pop_2,0.284908,0.284767,0.248113,0.323491
q_ind_503_pop_2,0.893871,0.894154,0.863135,0.923044
q_ind_504_pop_2,0.640640,0.640845,0.600416,0.679769
q_ind_505_pop_2,0.663825,0.664118,0.623935,0.701468
q_ind_506_pop_2,0.618760,0.618938,0.576438,0.659608
q_ind_507_pop_2,0.627454,0.627751,0.584906,0.667822
q_ind_508_pop_2,0.606174,0.606170,0.565223,0.647139
q_ind_509_pop_2,0.623596,0.623608,0.581326,0.666380
q_ind_510_pop_2,0.656517,0.656608,0.615460,0.697196
q_ind_511_pop_2,0.626612,0.626660,0.590319,0.662000
q_ind_512_pop_2,0.630408,0.630541,0.592830,0.667594
q_ind_513_pop_2,0.649516,0.649631,0.609559,0.689913
q_ind_514_pop_2,0.066347,0.065755,0.035654,0.100353
q_ind_515_pop_2,0.057571,0.056715,0.030927,0.087923
q_ind_516_pop_2,0.058710,0.058005,0.032330,0.089237
q_ind_517_pop_2,0.694246,0.694461,0.655958,0.731996
q_ind_518_pop_2,0.058000,0.057563,0.031161,0.087719
q_ind_519_pop_2,0.363854,0.363643,0.323821,0.405129
q_ind_520_pop_2,0.071236,0.070545,0.042453,0.102523
q_ind_521_pop_2,0.353695,0.353428,0.312044,0.394997
q_ind_522_pop_2,0.042036,0.041720,0.010827,0.073191
q_ind_523_pop_2,0.000005,0.000000,0.000000,0.000022
q_ind_524_pop_2,0.000006,0.000000,0.000000,0.000037
q_ind_525_pop_2,0.000004,0.000000,0.000000,0.000021
q_ind_526_pop_2,0.000005,0.000000,0.000000,0.000029
q_ind_527_pop_2,0.000004,0.000000,0.000000,0.000025
q_ind_528_pop_2,0.000005,0.000000,0.000000,0.000023
q_ind_529_pop_2,0.000006,0.000000,0.000000,0.000029
q_ind_530_pop_2,0.000006,0.000000,0.000000,0.000028
q_ind_531_pop_2,0.000006,0.000000,0.000000,0.000023
q_ind_532_pop_2,0.000008,0.000000,0.000000,0.000047
q_ind_533_pop_2,0.642518,0.642472,0.604654,0.680022
q_ind_534_pop_2,0.848425,0.848797,0.814703,0.879869
q_ind_535_pop_2,0.999675,0.999999,0.996173,1.000000
q_ind_536_pop_2,0.882937,0.883348,0.852554,0.911723
q_ind_537_pop_2,0.879557,0.879869,0.850235,0.907101
q_ind_538_pop_2,0.999904,0.999999,0.999180,1.000000
q_ind_539_pop_2,0.997422,0.999997,0.973648,1.000000
q_ind_540_pop_2,0.999680,0.999999,0.995605,1.000000
q_ind_541_pop_2,0.847361,0.847527,0.815448,0.878479
q_ind_542_pop_2,0.000004,0.000000,0.000000,0.000024
q_ind_543_pop_2,0.000005,0.000000,0.000000,0.000030
q_ind_544_pop_2,0.000006,0.000000,0.000000,0.000033
q_ind_545_pop_2,0.000003,0.000000,0.000000,0.000023
q_ind_546_pop_2,0.000062,0.000000,0.000000,0.000269
q_ind_547_pop_2,0.000070,0.000000,0.000000,0.000399
q_ind_548_pop_2,0.000499,0.000000,0.000000,0.008754
q_ind_549_pop_2,0.000008,0.000000,0.000000,0.000052
q_ind_550_pop_2,0.000012,0.000000,0.000000,0.000098
q_ind_551_pop_2,0.000006,0.000000,0.000000,0.000038
q_ind_552_pop_2,0.000322,0.000000,0.000000,0.003575
q_ind_553_pop_2,0.000437,0.000000,0.000000,0.004448
q_ind_554_pop_2,0.000015,0.000000,0.000000,0.000097
q_ind_555_pop_2,0.000717,0.000000,0.000000,0.004264
q_ind_556_pop_2,0.000022,0.000000,0.000000,0.000138
q_ind_557_pop_2,0.000006,0.000000,0.000000,0.000036
q_ind_558_pop_2,0.420739,0.420174,0.380582,0.462131
q_ind_559_pop_2,0.012507,0.012346,0.006912,0.019014
q_ind_560_pop_2,0.000710,0.000000,0.000000,0.004680
q_ind_561_pop_2,0.000018,0.000000,0.000000,0.000123
q_ind_562_pop_2,0.000073,0.000000,0.000000,0.001043
q_ind_563_pop_2,0.001107,0.000000,0.000000,0.006155
q_ind_564_pop_2,0.000156,0.000000,0.000000,0.002240
q_ind_565_pop_2,0.000015,0.000000,0.000000,0.000100
q_ind_566_pop_2,0.312691,0.312746,0.273680,0.352109
q_ind_567_pop_2,0.319429,0.319490,0.277402,0.361508
q_ind_568_pop_2,0.000009,0.000000,0.000000,0.000049
q_ind_569_pop_2,0.000042,0.000000,0.000000,0.000366
q_ind_570_pop_2,0.292825,0.292938,0.250878,0.334586
q_ind_571_pop_2,0.000049,0.000000,0.000000,0.000588
q_ind_572_pop_2,0.316991,0.316694,0.272868,0.362695
q_ind_573_pop_2,0.301973,0.301905,0.261039,0.342409
q_ind_574_pop_2,0.000154,0.000000,0.000000,0.001717
q_ind_575_pop_2,0.000157,0.000000,0.000000,0.002430
q_ind_576_pop_2,0.000217,0.000000,0.000000,0.001720
q_ind_577_pop_2,0.000189,0.000000,0.000000,0.001480
q_ind_578_pop_2,0.001136,0.000000,0.000000,0.015324
q_ind_579_pop_2,0.000103,0.000000,0.000000,0.000961
q_ind_580_pop_2,0.000671,0.000000,0.000000,0.009729
q_ind_581_pop_2,0.001784,0.000000,0.000000,0.021423
q_ind_582_pop_2,0.000103,0.000000,0.000000,0.000970
q_ind_583_pop_2,0.044239,0.047530,0.000000,0.110896
q_ind_584_pop_2,0.000256,0.000000,0.000000,0.001175
q_ind_585_pop_2,0.000933,0.000000,0.000000,0.014524
q_ind_586_pop_2,0.000082,0.000000,0.000000,0.000554
q_ind_587_pop_2,0.000252,0.000000,0.000000,0.003594
q_ind_588_pop_2,0.001062,0.000000,0.000000,0.007537
q_ind_589_pop_2,0.000109,0.000000,0.000000,0.001666
q_ind_590_pop_2,0.000075,0.000000,0.000000,0.000726
q_ind_591_pop_2,0.000067,0.000000,0.000000,0.000451
q_ind_592_pop_2,0.000497,0.000000,0.000000,0.005036
q_ind_593_pop_2,0.000096,0.000000,0.000000,0.001489
q_ind_594_pop_2,0.001641,0.000000,0.000000,0.013266
q_ind_595_pop_2,0.000038,0.000000,0.000000,0.000321
q_ind_596_pop_2,0.000008,0.000000,0.000000,0.000048
q_ind_597_pop_2,0.000020,0.000000,0.000000,0.000118
q_ind_598_pop_2,0.299407,0.299177,0.255890,0.344518
q_ind_599_pop_2,0.295654,0.295208,0.255902,0.336095
q_ind_600_pop_2,0.343205,0.342861,0.302379,0.385165
q_ind_601_pop_2,0.000088,0.000000,0.000000,0.001307
q_ind_602_pop_2,0.000303,0.000000,0.000000,0.003651
q_ind_603_pop_2,0.000248,0.000000,0.000000,0.002216
q_ind_604_pop_2,0.000008,0.000000,0.000000,0.000044
q_ind_605_pop_2,0.000007,0.000000,0.000000,0.000038
q_ind_606_pop_2,0.006224,0.000000,0.000000,0.039640
q_ind_607_pop_2,0.070472,0.070612,0.037193,0.104097
q_ind_608_pop_2,0.000047,0.000000,0.000000,0.000372
q_ind_609_pop_2,0.135622,0.135421,0.104567,0.168940
q_ind_610_pop_2,0.080402,0.079889,0.049898,0.112270
q_ind_611_pop_2,0.149435,0.149268,0.111586,0.188355
q_ind_612_pop_2,0.134986,0.134530,0.101829,0.170620
q_ind_613_pop_2,0.083033,0.082499,0.052149,0.117691
q_ind_614_pop_2,0.104170,0.103796,0.073489,0.136708
q_ind_615_pop_2,0.102570,0.101991,0.068799,0.138578
q_ind_616_pop_2,0.088594,0.088199,0.055428,0.123915
q_ind_617_pop_2,0.089554,0.089394,0.058270,0.121485
q_ind_618_pop_2,0.106331,0.106282,0.072172,0.141753
q_ind_619_pop_2,0.000007,0.000000,0.000000,0.000033
q_ind_620_pop_2,0.000015,0.000000,0.000000,0.000103
q_ind_621_pop_2,0.000006,0.000000,0.000000,0.000036
q_ind_622_pop_2,0.000013,0.000000,0.000000,0.000097
q_ind_623_pop_2,0.000006,0.000000,0.000000,0.000044
q_ind_624_pop_2,0.000290,0.000000,0.000000,0.005080
q_ind_625_pop_2,0.000005,0.000000,0.000000,0.000029
q_ind_626_pop_2,0.001719,0.001365,0.000000,0.005753
q_ind_627_pop_2,0.000005,0.000000,0.000000,0.000024
q_ind_628_pop_2,0.000006,0.000000,0.000000,0.000029
q_ind_629_pop_2,0.000033,0.000000,0.000000,0.000258
q_ind_630_pop_2,0.000013,0.000000,0.000000,0.000061
q_ind_631_pop_2,0.000033,0.000000,0.000000,0.000126
q_ind_632_pop_2,0.000032,0.000000,0.000000,0.000264
q_ind_633_pop_2,0.000165,0.000000,0.000000,0.001293
q_ind_634_pop_2,0.000059,0.000000,0.000000,0.000215
q_ind_635_pop_2,0.000051,0.000000,0.000000,0.000378
q_ind_636_pop_2,0.000123,0.000000,0.000000,0.001446
q_ind_637_pop_2,0.000015,0.000000,0.000000,0.000070
q_ind_638_pop_2,0.000008,0.000000,0.000000,0.000047
q_ind_639_pop_2,0.000005,0.000000,0.000000,0.000031
q_ind_640_pop_2,0.000005,0.000000,0.000000,0.000029
q_ind_641_pop_2,0.000005,0.000000,0.000000,0.000033
q_ind_642_pop_2,0.000010,0.000000,0.000000,0.000069
q_ind_643_pop_2,0.000004,0.000000,0.000000,0.000022
q_ind_644_pop_2,0.000004,0.000000,0.000000,0.000028
q_ind_645_pop_2,0.000007,0.000000,0.000000,0.000039
q_ind_646_pop_2,0.000005,0.000000,0.000000,0.000025
q_ind_647_pop_2,0.000007,0.000000,0.000000,0.000042
q_ind_648_pop_2,0.015633,0.000140,0.000000,0.061398
q_ind_649_pop_2,0.550329,0.550358,0.512245,0.588482
q_ind_650_pop_2,0.999532,0.999999,0.994087,1.000000
q_ind_651_pop_2,0.988243,0.988730,0.968922,1.000000
q_ind_652_pop_2,0.997445,0.999996,0.977703,1.000000
q_ind_653_pop_2,0.000005,0.000000,0.000000,0.000033
q_ind_654_pop_2,0.279833,0.280091,0.242506,0.317348
q_ind_655_pop_2,0.000003,0.000000,0.000000,0.000022
q_ind_656_pop_2,0.000006,0.000000,0.000000,0.000034
q_ind_657_pop_2,0.578996,0.579174,0.541734,0.615649
q_ind_658_pop_2,0.000045,0.000000,0.000000,0.000275
q_ind_659_pop_2,0.000101,0.000000,0.000000,0.000568
q_ind_660_pop_2,0.000120,0.000000,0.000000,0.000732
q_ind_661_pop_2,0.000975,0.000000,0.000000,0.005639
q_ind_662_pop_2,0.088045,0.087670,0.060529,0.117615
q_ind_663_pop_2,0.136483,0.136384,0.103556,0.170777
q_ind_664_pop_2,0.094207,0.093815,0.064760,0.126017
q_ind_665_pop_2,0.000387,0.000000,0.000000,0.004819
q_ind_666_pop_2,0.411082,0.411537,0.376436,0.443470
q_ind_667_pop_2,0.066049,0.067033,0.000000,0.132412
q_ind_668_pop_2,0.099527,0.099178,0.067709,0.133933
q_ind_669_pop_2,0.102226,0.101827,0.070171,0.136045
q_ind_670_pop_2,0.786288,0.786546,0.747150,0.823160
q_ind_671_pop_2,0.061596,0.061082,0.035294,0.091424
q_ind_672_pop_2,0.789979,0.790023,0.756153,0.822237
q_ind_673_pop_2,0.830402,0.830640,0.795931,0.863445
q_ind_674_pop_2,0.813581,0.813775,0.779855,0.847119
q_ind_675_pop_2,0.846908,0.847360,0.808564,0.882563
q_ind_676_pop_2,0.044042,0.043419,0.022360,0.069183
q_ind_677_pop_2,0.043943,0.043077,0.020886,0.072682
q_ind_678_pop_2,0.801132,0.801729,0.758240,0.841859
q_ind_679_pop_2,0.807723,0.808259,0.770744,0.842320
q_ind_680_pop_2,0.067151,0.066786,0.033438,0.102868
q_ind_681_pop_2,0.168754,0.168574,0.133371,0.205579
q_ind_682_pop_2,0.726346,0.726649,0.689572,0.760879
q_ind_683_pop_2,0.000027,0.000000,0.000000,0.000289
q_ind_684_pop_2,0.000032,0.000000,0.000000,0.000354
q_ind_685_pop_2,0.000004,0.000000,0.000000,0.000020
q_ind_686_pop_2,0.000004,0.000000,0.000000,0.000022
q_ind_687_pop_2,0.000007,0.000000,0.000000,0.000040
q_ind_688_pop_2,0.000005,0.000000,0.000000,0.000032
q_ind_689_pop_2,0.000016,0.000000,0.000000,0.000132
q_ind_690_pop_2,0.055860,0.055041,0.028775,0.086985
q_ind_691_pop_2,0.047170,0.046395,0.018749,0.080073
q_ind_692_pop_2,0.072405,0.072207,0.044156,0.102144
q_ind_693_pop_2,0.047242,0.046610,0.022202,0.075909
q_ind_694_pop_2,0.062386,0.061602,0.033772,0.094777
q_ind_0_pop_3,0.000009,0.000000,0.000000,0.000052
q_ind_1_pop_3,0.000005,0.000000,0.000000,0.000031
q_ind_2_pop_3,0.000048,0.000000,0.000000,0.000454
q_ind_3_pop_3,0.000008,0.000000,0.000000,0.000039
q_ind_4_pop_3,0.000006,0.000000,0.000000,0.000032
q_ind_5_pop_3,0.000010,0.000000,0.000000,0.000041
q_ind_6_pop_3,0.000008,0.000000,0.000000,0.000048
q_ind_7_pop_3,0.000010,0.000000,0.000000,0.000056
q_ind_8_pop_3,0.000006,0.000000,0.000000,0.000036
q_ind_9_pop_3,0.000009,0.000000,0.000000,0.000047
q_ind_10_pop_3,0.000069,0.000000,0.000000,0.000599
q_ind_11_pop_3,0.000005,0.000000,0.000000,0.000024
q_ind_12_pop_3,0.000015,0.000000,0.000000,0.000090
q_ind_13_pop_3,0.000009,0.000000,0.000000,0.000053
q_ind_14_pop_3,0.000008,0.000000,0.000000,0.000044
q_ind_15_pop_3,0.000004,0.000000,0.000000,0.000019
q_ind_16_pop_3,0.000005,0.000000,0.000000,0.000027
q_ind_17_pop_3,0.000005,0.000000,0.000000,0.000026
q_ind_18_pop_3,0.000012,0.000000,0.000000,0.000072
q_ind_19_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_20_pop_3,0.000010,0.000000,0.000000,0.000060
q_ind_21_pop_3,0.000004,0.000000,0.000000,0.000020
q_ind_22_pop_3,0.000005,0.000000,0.000000,0.000027
q_ind_23_pop_3,0.000005,0.000000,0.000000,0.000026
q_ind_24_pop_3,0.000004,0.000000,0.000000,0.000020
q_ind_25_pop_3,0.000032,0.000000,0.000000,0.000241
q_ind_26_pop_3,0.000010,0.000000,0.000000,0.000046
q_ind_27_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_28_pop_3,0.000006,0.000000,0.000000,0.000034
q_ind_29_pop_3,0.000048,0.000000,0.000000,0.000342
q_ind_30_pop_3,0.000007,0.000000,0.000000,0.000043
q_ind_31_pop_3,0.000003,0.000000,0.000000,0.000016
q_ind_32_pop_3,0.000004,0.000000,0.000000,0.000018
q_ind_33_pop_3,0.000007,0.000000,0.000000,0.000030
q_ind_34_pop_3,0.000006,0.000000,0.000000,0.000029
q_ind_35_pop_3,0.000003,0.000000,0.000000,0.000019
q_ind_36_pop_3,0.000006,0.000000,0.000000,0.000036
q_ind_37_pop_3,0.000007,0.000000,0.000000,0.000048
q_ind_38_pop_3,0.000027,0.000000,0.000000,0.000222
q_ind_39_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_40_pop_3,0.000008,0.000000,0.000000,0.000040
q_ind_41_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_42_pop_3,0.000005,0.000000,0.000000,0.000027
q_ind_43_pop_3,0.000003,0.000000,0.000000,0.000015
q_ind_44_pop_3,0.000006,0.000000,0.000000,0.000030
q_ind_45_pop_3,0.000011,0.000000,0.000000,0.000064
q_ind_46_pop_3,0.000008,0.000000,0.000000,0.000052
q_ind_47_pop_3,0.000007,0.000000,0.000000,0.000037
q_ind_48_pop_3,0.000004,0.000000,0.000000,0.000021
q_ind_49_pop_3,0.000006,0.000000,0.000000,0.000036
q_ind_50_pop_3,0.000009,0.000000,0.000000,0.000043
q_ind_51_pop_3,0.000006,0.000000,0.000000,0.000034
q_ind_52_pop_3,0.000007,0.000000,0.000000,0.000038
q_ind_53_pop_3,0.000006,0.000000,0.000000,0.000027
q_ind_54_pop_3,0.000007,0.000000,0.000000,0.000046
q_ind_55_pop_3,0.000013,0.000000,0.000000,0.000079
q_ind_56_pop_3,0.000009,0.000000,0.000000,0.000048
q_ind_57_pop_3,0.000005,0.000000,0.000000,0.000030
q_ind_58_pop_3,0.000007,0.000000,0.000000,0.000038
q_ind_59_pop_3,0.000006,0.000000,0.000000,0.000032
q_ind_60_pop_3,0.000008,0.000000,0.000000,0.000041
q_ind_61_pop_3,0.000027,0.000000,0.000000,0.000197
q_ind_62_pop_3,0.000010,0.000000,0.000000,0.000074
q_ind_63_pop_3,0.000004,0.000000,0.000000,0.000022
q_ind_64_pop_3,0.000052,0.000000,0.000000,0.000449
q_ind_65_pop_3,0.000005,0.000000,0.000000,0.000027
q_ind_66_pop_3,0.000006,0.000000,0.000000,0.000041
q_ind_67_pop_3,0.000003,0.000000,0.000000,0.000019
q_ind_68_pop_3,0.000004,0.000000,0.000000,0.000020
q_ind_69_pop_3,0.000005,0.000000,0.000000,0.000030
q_ind_70_pop_3,0.000004,0.000000,0.000000,0.000024
q_ind_71_pop_3,0.000023,0.000000,0.000000,0.000111
q_ind_72_pop_3,0.000020,0.000000,0.000000,0.000117
q_ind_73_pop_3,0.000009,0.000000,0.000000,0.000043
q_ind_74_pop_3,0.000036,0.000000,0.000000,0.000212
q_ind_75_pop_3,0.001360,0.000000,0.000000,0.012933
q_ind_76_pop_3,0.000005,0.000000,0.000000,0.000030
q_ind_77_pop_3,0.000251,0.000000,0.000000,0.003664
q_ind_78_pop_3,0.000017,0.000000,0.000000,0.000076
q_ind_79_pop_3,0.000040,0.000000,0.000000,0.000317
q_ind_80_pop_3,0.000011,0.000000,0.000000,0.000052
q_ind_81_pop_3,0.000016,0.000000,0.000000,0.000103
q_ind_82_pop_3,0.000006,0.000000,0.000000,0.000027
q_ind_83_pop_3,0.000005,0.000000,0.000000,0.000024
q_ind_84_pop_3,0.000012,0.000000,0.000000,0.000090
q_ind_85_pop_3,0.000018,0.000000,0.000000,0.000138
q_ind_86_pop_3,0.000004,0.000000,0.000000,0.000022
q_ind_87_pop_3,0.000004,0.000000,0.000000,0.000020
q_ind_88_pop_3,0.000008,0.000000,0.000000,0.000065
q_ind_89_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_90_pop_3,0.000013,0.000000,0.000000,0.000073
q_ind_91_pop_3,0.000010,0.000000,0.000000,0.000072
q_ind_92_pop_3,0.000007,0.000000,0.000000,0.000046
q_ind_93_pop_3,0.000004,0.000000,0.000000,0.000024
q_ind_94_pop_3,0.000008,0.000000,0.000000,0.000037
q_ind_95_pop_3,0.000006,0.000000,0.000000,0.000042
q_ind_96_pop_3,0.000004,0.000000,0.000000,0.000032
q_ind_97_pop_3,0.000006,0.000000,0.000000,0.000037
q_ind_98_pop_3,0.000006,0.000000,0.000000,0.000029
q_ind_99_pop_3,0.000003,0.000000,0.000000,0.000015
q_ind_100_pop_3,0.000004,0.000000,0.000000,0.000019
q_ind_101_pop_3,0.000006,0.000000,0.000000,0.000048
q_ind_102_pop_3,0.000013,0.000000,0.000000,0.000130
q_ind_103_pop_3,0.000006,0.000000,0.000000,0.000030
q_ind_104_pop_3,0.000003,0.000000,0.000000,0.000016
q_ind_105_pop_3,0.000006,0.000000,0.000000,0.000029
q_ind_106_pop_3,0.000011,0.000000,0.000000,0.000063
q_ind_107_pop_3,0.000004,0.000000,0.000000,0.000025
q_ind_108_pop_3,0.000004,0.000000,0.000000,0.000025
q_ind_109_pop_3,0.000007,0.000000,0.000000,0.000035
q_ind_110_pop_3,0.000010,0.000000,0.000000,0.000057
q_ind_111_pop_3,0.000005,0.000000,0.000000,0.000024
q_ind_112_pop_3,0.000010,0.000000,0.000000,0.000059
q_ind_113_pop_3,0.000008,0.000000,0.000000,0.000046
q_ind_114_pop_3,0.000004,0.000000,0.000000,0.000019
q_ind_115_pop_3,0.000004,0.000000,0.000000,0.000021
q_ind_116_pop_3,0.000009,0.000000,0.000000,0.000052
q_ind_117_pop_3,0.000009,0.000000,0.000000,0.000061
q_ind_118_pop_3,0.000007,0.000000,0.000000,0.000041
q_ind_119_pop_3,0.000004,0.000000,0.000000,0.000025
q_ind_120_pop_3,0.000005,0.000000,0.000000,0.000025
q_ind_121_pop_3,0.000005,0.000000,0.000000,0.000029
q_ind_122_pop_3,0.000016,0.000000,0.000000,0.000120
q_ind_123_pop_3,0.000003,0.000000,0.000000,0.000019
q_ind_124_pop_3,0.000004,0.000000,0.000000,0.000021
q_ind_125_pop_3,0.000005,0.000000,0.000000,0.000025
q_ind_126_pop_3,0.000027,0.000000,0.000000,0.000182
q_ind_127_pop_3,0.000004,0.000000,0.000000,0.000024
q_ind_128_pop_3,0.000019,0.000000,0.000000,0.000116
q_ind_129_pop_3,0.000005,0.000000,0.000000,0.000033
q_ind_130_pop_3,0.000004,0.000000,0.000000,0.000022
q_ind_131_pop_3,0.000005,0.000000,0.000000,0.000028
q_ind_132_pop_3,0.000005,0.000000,0.000000,0.000029
q_ind_133_pop_3,0.000004,0.000000,0.000000,0.000021
q_ind_134_pop_3,0.000004,0.000000,0.000000,0.000021
q_ind_135_pop_3,0.000007,0.000000,0.000000,0.000047
q_ind_136_pop_3,0.000010,0.000000,0.000000,0.000054
q_ind_137_pop_3,0.000005,0.000000,0.000000,0.000027
q_ind_138_pop_3,0.000004,0.000000,0.000000,0.000022
q_ind_139_pop_3,0.000009,0.000000,0.000000,0.000056
q_ind_140_pop_3,0.000031,0.000000,0.000000,0.000155
q_ind_141_pop_3,0.000005,0.000000,0.000000,0.000028
q_ind_142_pop_3,0.000017,0.000000,0.000000,0.000112
q_ind_143_pop_3,0.000008,0.000000,0.000000,0.000035
q_ind_144_pop_3,0.000005,0.000000,0.000000,0.000029
q_ind_145_pop_3,0.000007,0.000000,0.000000,0.000037
q_ind_146_pop_3,0.000006,0.000000,0.000000,0.000039
q_ind_147_pop_3,0.000005,0.000000,0.000000,0.000028
q_ind_148_pop_3,0.000006,0.000000,0.000000,0.000035
q_ind_149_pop_3,0.000005,0.000000,0.000000,0.000029
q_ind_150_pop_3,0.000005,0.000000,0.000000,0.000030
q_ind_151_pop_3,0.000004,0.000000,0.000000,0.000026
q_ind_152_pop_3,0.000004,0.000000,0.000000,0.000022
q_ind_153_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_154_pop_3,0.000007,0.000000,0.000000,0.000038
q_ind_155_pop_3,0.000006,0.000000,0.000000,0.000035
q_ind_156_pop_3,0.000003,0.000000,0.000000,0.000017
q_ind_157_pop_3,0.000004,0.000000,0.000000,0.000022
q_ind_158_pop_3,0.000003,0.000000,0.000000,0.000019
q_ind_159_pop_3,0.000004,0.000000,0.000000,0.000024
q_ind_160_pop_3,0.000005,0.000000,0.000000,0.000028
q_ind_161_pop_3,0.000006,0.000000,0.000000,0.000040
q_ind_162_pop_3,0.000005,0.000000,0.000000,0.000030
q_ind_163_pop_3,0.000005,0.000000,0.000000,0.000026
q_ind_164_pop_3,0.000006,0.000000,0.000000,0.000037
q_ind_165_pop_3,0.000005,0.000000,0.000000,0.000030
q_ind_166_pop_3,0.000005,0.000000,0.000000,0.000036
q_ind_167_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_168_pop_3,0.000003,0.000000,0.000000,0.000019
q_ind_169_pop_3,0.000018,0.000000,0.000000,0.000146
q_ind_170_pop_3,0.000016,0.000000,0.000000,0.000100
q_ind_171_pop_3,0.000006,0.000000,0.000000,0.000035
q_ind_172_pop_3,0.000030,0.000000,0.000000,0.000203
q_ind_173_pop_3,0.000003,0.000000,0.000000,0.000020
q_ind_174_pop_3,0.000004,0.000000,0.000000,0.000022
q_ind_175_pop_3,0.000004,0.000000,0.000000,0.000023
q_ind_176_pop_3,0.000003,0.000000,0.000000,0.000016
q_ind_177_pop_3,0.000014,0.000000,0.000000,0.000082
q_ind_178_pop_3,0.000015,0.000000,0.000000,0.000102
q_ind_179_pop_3,0.000019,0.000000,0.000000,0.000115
q_ind_180_pop_3,0.000005,0.000000,0.000000,0.000030
q_ind_181_pop_3,0.000004,0.000000,0.000000,0.000018
q_ind_182_pop_3,0.999949,1.000000,0.999524,1.000000
q_ind_183_pop_3,0.999936,0.999999,0.999431,1.000000
q_ind_184_pop_3,0.999891,0.999999,0.999178,1.000000
q_ind_185_pop_3,0.999932,0.999999,0.999389,1.000000
q_ind_186_pop_3,0.999942,0.999999,0.999457,1.000000
q_ind_187_pop_3,0.999938,0.999999,0.999423,1.000000
q_ind_188_pop_3,0.999952,1.000000,0.999552,1.000000
q_ind_189_pop_3,0.999920,0.999999,0.999257,1.000000
q_ind_190_pop_3,0.999950,0.999999,0.999532,1.000000
q_ind_191_pop_3,0.999948,1.000000,0.999523,1.000000
q_ind_192_pop_3,0.999947,1.000000,0.999502,1.000000
