param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_284_pop_2,0.000008,0.000000,0.000000,0.000052
q_ind_285_pop_2,0.000011,0.000000,0.000000,0.000051
q_ind_286_pop_2,0.000014,0.000000,0.000000,0.000097
q_ind_287_pop_2,0.000009,0.000000,0.000000,0.000060
q_ind_288_pop_2,0.000010,0.000000,0.000000,0.000064
q_ind_289_pop_2,0.001076,0.000000,0.000000,0.007720
q_ind_290_pop_2,0.000008,0.000000,0.000000,0.000059
q_ind_291_pop_2,0.000008,0.000000,0.000000,0.000045
q_ind_292_pop_2,0.000027,0.000000,0.000000,0.000203
q_ind_293_pop_2,0.000022,0.000000,0.000000,0.000130
q_ind_294_pop_2,0.000132,0.000000,0.000000,0.001962
q_ind_295_pop_2,0.000014,0.000000,0.000000,0.000107
q_ind_296_pop_2,0.000008,0.000000,0.000000,0.000051
q_ind_297_pop_2,0.000104,0.000000,0.000000,0.001102
q_ind_298_pop_2,0.000046,0.000000,0.000000,0.000343
q_ind_299_pop_2,0.000005,0.000000,0.000000,0.000030
q_ind_300_pop_2,0.000017,0.000000,0.000000,0.000097
q_ind_301_pop_2,0.000015,0.000000,0.000000,0.000094
q_ind_302_pop_2,0.000009,0.000000,0.000000,0.000053
q_ind_303_pop_2,0.000030,0.000000,0.000000,0.000146
q_ind_304_pop_2,0.000018,0.000000,0.000000,0.000100
q_ind_305_pop_2,0.000028,0.000000,0.000000,0.000211
q_ind_306_pop_2,0.000011,0.000000,0.000000,0.000060
q_ind_307_pop_2,0.000067,0.000000,0.000000,0.000630
q_ind_308_pop_2,0.000010,0.000000,0.000000,0.000052
q_ind_309_pop_2,0.000022,0.000000,0.000000,0.000132
q_ind_310_pop_2,0.000014,0.000000,0.000000,0.000059
q_ind_311_pop_2,0.000033,0.000000,0.000000,0.000302
q_ind_312_pop_2,0.000024,0.000000,0.000000,0.000177
q_ind_313_pop_2,0.000018,0.000000,0.000000,0.000089
q_ind_314_pop_2,0.000008,0.000000,0.000000,0.000050
q_ind_315_pop_2,0.000008,0.000000,0.000000,0.000057
q_ind_316_pop_2,0.000020,0.000000,0.000000,0.000114
q_ind_317_pop_2,0.000010,0.000000,0.000000,0.000049
q_ind_318_pop_2,0.000158,0.000000,0.000000,0.000166
q_ind_319_pop_2,0.999928,1.000000,0.999411,1.000000
q_ind_320_pop_2,0.275426,0.273500,0.244496,0.317194
q_ind_321_pop_2,0.999921,1.000000,0.999249,1.000000
q_ind_322_pop_2,0.999896,0.999999,0.998979,1.000000
q_ind_323_pop_2,0.999936,1.000000,0.999420,1.000000
q_ind_324_pop_2,0.999936,1.000000,0.999464,1.000000
q_ind_325_pop_2,0.999932,1.000000,0.999432,1.000000
q_ind_326_pop_2,0.999942,1.000000,0.999483,1.000000
q_ind_327_pop_2,0.999938,1.000000,0.999489,1.000000
q_ind_328_pop_2,0.001027,0.000000,0.000000,0.012118
q_ind_329_pop_2,0.000753,0.000000,0.000000,0.014355
q_ind_330_pop_2,0.000020,0.000000,0.000000,0.000156
q_ind_331_pop_2,0.000072,0.000000,0.000000,0.000618
q_ind_332_pop_2,0.001267,0.000000,0.000000,0.009126
q_ind_333_pop_2,0.000094,0.000000,0.000000,0.001463
q_ind_334_pop_2,0.000014,0.000000,0.000000,0.000109
q_ind_335_pop_2,0.002883,0.002317,0.000000,0.009532
q_ind_336_pop_2,0.000013,0.000000,0.000000,0.000092
q_ind_337_pop_2,0.000016,0.000000,0.000000,0.000110
q_ind_338_pop_2,0.000007,0.000000,0.000000,0.000037
q_ind_339_pop_2,0.940024,0.940545,0.907010,0.970904
q_ind_340_pop_2,0.001654,0.000105,0.000000,0.006054
q_ind_341_pop_2,0.002602,0.002640,0.000000,0.006979
q_ind_342_pop_2,0.000127,0.000000,0.000000,0.001898
q_ind_343_pop_2,0.005121,0.005260,0.000000,0.010930
q_ind_344_pop_2,0.896784,0.897212,0.862364,0.928873
q_ind_345_pop_2,0.000045,0.000000,0.000000,0.000559
q_ind_346_pop_2,0.024841,0.024644,0.016990,0.033557
q_ind_347_pop_2,0.870220,0.870646,0.832678,0.904713
q_ind_348_pop_2,0.000443,0.000000,0.000000,0.007005
q_ind_349_pop_2,0.000146,0.000000,0.000000,0.002394
q_ind_350_pop_2,0.000005,0.000000,0.000000,0.000028
q_ind_351_pop_2,0.001285,0.000000,0.000000,0.007397
q_ind_352_pop_2,0.000070,0.000000,0.000000,0.001046
q_ind_353_pop_2,0.000007,0.000000,0.000000,0.000057
q_ind_354_pop_2,0.000006,0.000000,0.000000,0.000032
q_ind_355_pop_2,0.000452,0.000000,0.000000,0.007489
q_ind_356_pop_2,0.000647,0.000000,0.000000,0.007068
q_ind_357_pop_2,0.000005,0.000000,0.000000,0.000030
q_ind_358_pop_2,0.000005,0.000000,0.000000,0.000023
q_ind_359_pop_2,0.027718,0.024113,0.003085,0.052478
q_ind_360_pop_2,0.000006,0.000000,0.000000,0.000033
q_ind_361_pop_2,0.000007,0.000000,0.000000,0.000032
q_ind_362_pop_2,0.000008,0.000000,0.000000,0.000043
q_ind_363_pop_2,0.000005,0.000000,0.000000,0.000027
q_ind_364_pop_2,0.000009,0.000000,0.000000,0.000052
q_ind_365_pop_2,0.000006,0.000000,0.000000,0.000037
q_ind_366_pop_2,0.000054,0.000000,0.000000,0.000816
q_ind_367_pop_2,0.000006,0.000000,0.000000,0.000040
q_ind_368_pop_2,0.000006,0.000000,0.000000,0.000036
q_ind_369_pop_2,0.761264,0.761303,0.722565,0.800592
q_ind_370_pop_2,0.761980,0.762058,0.719467,0.804825
q_ind_371_pop_2,0.770208,0.770763,0.731904,0.806197
q_ind_372_pop_2,0.757768,0.757817,0.717839,0.796097
q_ind_373_pop_2,0.799920,0.800354,0.761443,0.837547
q_ind_374_pop_2,0.804240,0.804422,0.765206,0.843715
q_ind_375_pop_2,0.730005,0.729997,0.692363,0.767616
q_ind_376_pop_2,0.999850,0.999999,0.998601,1.000000
q_ind_377_pop_2,0.999712,0.999997,0.998188,1.000000
q_ind_378_pop_2,0.996204,0.996319,0.993478,0.998355
q_ind_379_pop_2,0.999233,0.999637,0.997032,1.000000
q_ind_380_pop_2,0.999915,1.000000,0.999332,1.000000
q_ind_381_pop_2,0.999826,0.999999,0.998457,1.000000
q_ind_382_pop_2,0.999749,0.999999,0.997337,1.000000
q_ind_383_pop_2,0.999916,0.999999,0.999288,1.000000
q_ind_384_pop_2,0.999794,0.999999,0.998173,1.000000
q_ind_385_pop_2,0.992200,0.992311,0.988512,0.995298
q_ind_386_pop_2,0.999878,1.000000,0.998883,1.000000
q_ind_387_pop_2,0.003516,0.003299,0.000000,0.010740
q_ind_388_pop_2,0.000006,0.000000,0.000000,0.000034
q_ind_389_pop_2,0.000018,0.000000,0.000000,0.000124
q_ind_390_pop_2,0.000006,0.000000,0.000000,0.000041
q_ind_391_pop_2,0.000009,0.000000,0.000000,0.000056
q_ind_392_pop_2,0.000005,0.000000,0.000000,0.000025
q_ind_393_pop_2,0.000048,0.000000,0.000000,0.000647
q_ind_394_pop_2,0.000050,0.000000,0.000000,0.000698
q_ind_395_pop_2,0.000008,0.000000,0.000000,0.000048
q_ind_396_pop_2,0.000007,0.000000,0.000000,0.000034
q_ind_397_pop_2,0.641680,0.641889,0.596795,0.685875
q_ind_398_pop_2,0.679936,0.680076,0.626316,0.732269
q_ind_399_pop_2,0.650704,0.650871,0.609915,0.690414
q_ind_400_pop_2,0.676783,0.677153,0.629556,0.722079
q_ind_401_pop_2,0.646578,0.646737,0.603792,0.687470
q_ind_402_pop_2,0.653473,0.653811,0.610545,0.695854
q_ind_403_pop_2,0.655024,0.655338,0.610738,0.697471
q_ind_404_pop_2,0.989548,0.990877,0.967282,1.000000
q_ind_405_pop_2,0.994186,0.999986,0.959418,1.000000
q_ind_406_pop_2,0.645364,0.645517,0.601773,0.688102
q_ind_407_pop_2,0.999846,0.999999,0.998688,1.000000
q_ind_408_pop_2,0.999898,1.000000,0.999195,1.000000
q_ind_409_pop_2,0.999925,1.000000,0.999328,1.000000
q_ind_410_pop_2,0.999854,0.999999,0.998938,1.000000
q_ind_411_pop_2,0.999650,0.999999,0.995592,1.000000
q_ind_412_pop_2,0.999733,0.999999,0.997455,1.000000
q_ind_413_pop_2,0.983256,0.983063,0.962044,1.000000
q_ind_414_pop_2,0.999759,0.999997,0.997961,1.000000
q_ind_415_pop_2,0.699659,0.699888,0.660677,0.737527
q_ind_416_pop_2,0.694929,0.694994,0.654395,0.734919
q_ind_417_pop_2,0.651079,0.651114,0.611520,0.690206
q_ind_418_pop_2,0.640202,0.640134,0.601044,0.679740
q_ind_419_pop_2,0.765575,0.765793,0.729946,0.799449
q_ind_420_pop_2,0.671671,0.671893,0.628568,0.714697
q_ind_421_pop_2,0.831748,0.831901,0.795319,0.867168
q_ind_422_pop_2,0.671471,0.671569,0.633290,0.709695
q_ind_423_pop_2,0.699578,0.699473,0.661657,0.738263
q_ind_424_pop_2,0.695511,0.695868,0.654476,0.735427
q_ind_425_pop_2,0.289827,0.289595,0.252730,0.328472
q_ind_426_pop_2,0.397621,0.397731,0.363956,0.431653
q_ind_427_pop_2,0.292233,0.292288,0.255677,0.330396
q_ind_428_pop_2,0.000056,0.000000,0.000000,0.000779
q_ind_429_pop_2,0.726094,0.726126,0.688977,0.762989
q_ind_430_pop_2,0.000064,0.000000,0.000000,0.000928
q_ind_431_pop_2,0.000032,0.000000,0.000000,0.000274
q_ind_432_pop_2,0.000083,0.000000,0.000000,0.000440
q_ind_433_pop_2,0.000399,0.000000,0.000000,0.005736
q_ind_434_pop_2,0.001309,0.000000,0.000000,0.014832
q_ind_435_pop_2,0.000583,0.000000,0.000000,0.008381
q_ind_436_pop_2,0.004487,0.000000,0.000000,0.026093
q_ind_437_pop_2,0.026166,0.025747,0.009651,0.045979
q_ind_438_pop_2,0.000948,0.000000,0.000000,0.010661
q_ind_439_pop_2,0.000060,0.000000,0.000000,0.000343
q_ind_440_pop_2,0.009962,0.009225,0.000000,0.030365
q_ind_441_pop_2,0.916116,0.916469,0.885081,0.946398
q_ind_442_pop_2,0.924514,0.925259,0.892170,0.952474
q_ind_443_pop_2,0.954454,0.954579,0.918074,0.991652
q_ind_444_pop_2,0.948866,0.949698,0.917044,0.975897
q_ind_445_pop_2,0.000012,0.000000,0.000000,0.000063
q_ind_446_pop_2,0.000020,0.000000,0.000000,0.000125
q_ind_447_pop_2,0.000030,0.000000,0.000000,0.000217
q_ind_448_pop_2,0.000020,0.000000,0.000000,0.000101
q_ind_449_pop_2,0.000013,0.000000,0.000000,0.000073
q_ind_450_pop_2,0.000049,0.000000,0.000000,0.000371
q_ind_451_pop_2,0.999619,0.999999,0.996947,1.000000
q_ind_452_pop_2,0.000896,0.000000,0.000000,0.011456
q_ind_453_pop_2,0.000073,0.000000,0.000000,0.000269
q_ind_454_pop_2,0.000091,0.000000,0.000000,0.000515
q_ind_455_pop_2,0.000430,0.000000,0.000000,0.006317
q_ind_456_pop_2,0.000046,0.000000,0.000000,0.000177
q_ind_457_pop_2,0.000060,0.000000,0.000000,0.000217
q_ind_458_pop_2,0.000042,0.000000,0.000000,0.000059
q_ind_459_pop_2,0.000997,0.000000,0.000000,0.012939
q_ind_460_pop_2,0.999524,0.999998,0.995094,1.000000
q_ind_461_pop_2,0.000029,0.000000,0.000000,0.000170
q_ind_462_pop_2,0.000104,0.000000,0.000000,0.001287
q_ind_463_pop_2,0.000019,0.000000,0.000000,0.000122
q_ind_464_pop_2,0.000032,0.000000,0.000000,0.000200
q_ind_465_pop_2,0.000036,0.000000,0.000000,0.000263
q_ind_466_pop_2,0.000142,0.000000,0.000000,0.001987
q_ind_467_pop_2,0.437090,0.436598,0.404007,0.470764
q_ind_468_pop_2,0.954361,0.955030,0.921284,0.983286
q_ind_469_pop_2,0.929422,0.929447,0.897770,0.961046
q_ind_470_pop_2,0.000005,0.000000,0.000000,0.000029
q_ind_471_pop_2,0.000004,0.000000,0.000000,0.000020
q_ind_472_pop_2,0.000004,0.000000,0.000000,0.000021
q_ind_473_pop_2,0.000044,0.000000,0.000000,0.000482
q_ind_474_pop_2,0.000005,0.000000,0.000000,0.000030
q_ind_475_pop_2,0.000007,0.000000,0.000000,0.000051
q_ind_476_pop_2,0.000015,0.000000,0.000000,0.000085
q_ind_477_pop_2,0.000013,0.000000,0.000000,0.000091
q_ind_478_pop_2,0.000013,0.000000,0.000000,0.000104
q_ind_479_pop_2,0.000284,0.000000,0.000000,0.003450
q_ind_480_pop_2,0.000107,0.000000,0.000000,0.001711
q_ind_481_pop_2,0.000842,0.000000,0.000000,0.005637
q_ind_482_pop_2,0.000005,0.000000,0.000000,0.000032
q_ind_483_pop_2,0.000008,0.000000,0.000000,0.000066
q_ind_484_pop_2,0.000011,0.000000,0.000000,0.000074
q_ind_485_pop_2,0.000010,0.000000,0.000000,0.000068
q_ind_486_pop_2,0.999845,0.999999,0.998659,1.000000
q_ind_487_pop_2,0.994990,0.996015,0.983402,0.999159
q_ind_488_pop_2,0.974940,0.975739,0.953963,0.991556
q_ind_489_pop_2,0.018445,0.020703,0.000000,0.037104
q_ind_490_pop_2,0.999930,1.000000,0.999345,1.000000
q_ind_491_pop_2,0.715840,0.715440,0.694285,0.738512
q_ind_492_pop_2,0.008662,0.000000,0.000000,0.049498
q_ind_493_pop_2,0.966748,0.967416,0.942099,0.987376
q_ind_494_pop_2,0.001199,0.000000,0.000000,0.015417
q_ind_495_pop_2,0.999915,0.999999,0.999333,1.000000
q_ind_496_pop_2,0.095745,0.095232,0.070731,0.123161
q_ind_497_pop_2,0.355904,0.355812,0.319248,0.392350
q_ind_498_pop_2,0.094080,0.094025,0.067654,0.120913
q_ind_499_pop_2,0.098284,0.098029,0.069847,0.128873
q_ind_500_pop_2,0.104389,0.103900,0.076441,0.135044
q_ind_501_pop_2,0.117711,0.117470,0.088445,0.148638
q_ind_502_pop_2,0.715958,0.716203,0.676803,0.753859
q_ind_503_pop_2,0.105287,0.105010,0.074990,0.136663
q_ind_504_pop_2,0.358420,0.358468,0.317709,0.398509
q_ind_505_pop_2,0.335065,0.335223,0.296658,0.372575
q_ind_506_pop_2,0.380342,0.380348,0.339412,0.422487
q_ind_507_pop_2,0.370774,0.370955,0.327303,0.413880
q_ind_508_pop_2,0.392277,0.392304,0.351709,0.432494
q_ind_509_pop_2,0.375711,0.375396,0.334876,0.417560
q_ind_510_pop_2,0.343201,0.343259,0.302834,0.384527
q_ind_511_pop_2,0.372925,0.372423,0.337446,0.410157
q_ind_512_pop_2,0.368907,0.368514,0.332500,0.406162
q_ind_513_pop_2,0.350059,0.350071,0.311454,0.389850
q_ind_514_pop_2,0.935504,0.936259,0.902527,0.965666
q_ind_515_pop_2,0.943680,0.944487,0.913540,0.969740
q_ind_516_pop_2,0.942430,0.942920,0.914439,0.967769
q_ind_517_pop_2,0.304822,0.304759,0.267631,0.341791
q_ind_518_pop_2,0.943254,0.943885,0.915208,0.968757
q_ind_519_pop_2,0.635227,0.634777,0.596178,0.675065
q_ind_520_pop_2,0.928674,0.929148,0.897483,0.958019
q_ind_521_pop_2,0.646338,0.646328,0.603186,0.689741
q_ind_522_pop_2,0.959876,0.960182,0.926775,0.999653
q_ind_523_pop_2,0.000005,0.000000,0.000000,0.000026
q_ind_524_pop_2,0.000006,0.000000,0.000000,0.000030
q_ind_525_pop_2,0.000006,0.000000,0.000000,0.000040
q_ind_526_pop_2,0.000006,0.000000,0.000000,0.000035
q_ind_527_pop_2,0.000006,0.000000,0.000000,0.000038
q_ind_528_pop_2,0.000007,0.000000,0.000000,0.000034
q_ind_529_pop_2,0.000005,0.000000,0.000000,0.000034
q_ind_530_pop_2,0.000005,0.000000,0.000000,0.000027
q_ind_531_pop_2,0.000005,0.000000,0.000000,0.000038
q_ind_532_pop_2,0.000008,0.000000,0.000000,0.000040
q_ind_533_pop_2,0.357656,0.357723,0.319436,0.396710
q_ind_534_pop_2,0.150639,0.150229,0.120122,0.184578
q_ind_535_pop_2,0.000580,0.000000,0.000000,0.008850
q_ind_536_pop_2,0.116366,0.116078,0.087154,0.147485
q_ind_537_pop_2,0.119472,0.118986,0.091701,0.150013
q_ind_538_pop_2,0.000071,0.000000,0.000000,0.000353
q_ind_539_pop_2,0.001850,0.000000,0.000000,0.021391
q_ind_540_pop_2,0.000277,0.000000,0.000000,0.003765
q_ind_541_pop_2,0.151387,0.151444,0.120047,0.183108
q_ind_542_pop_2,0.000005,0.000000,0.000000,0.000028
q_ind_543_pop_2,0.000005,0.000000,0.000000,0.000033
q_ind_544_pop_2,0.000006,0.000000,0.000000,0.000038
q_ind_545_pop_2,0.000005,0.000000,0.000000,0.000027
q_ind_546_pop_2,0.151209,0.151114,0.139535,0.163317
q_ind_547_pop_2,0.028066,0.027862,0.017031,0.040160
q_ind_548_pop_2,0.009100,0.009475,0.000000,0.014604
q_ind_549_pop_2,0.000007,0.000000,0.000000,0.000046
q_ind_550_pop_2,0.000013,0.000000,0.000000,0.000108
q_ind_551_pop_2,0.000007,0.000000,0.000000,0.000040
q_ind_552_pop_2,0.000151,0.000000,0.000000,0.002371
q_ind_553_pop_2,0.000761,0.000000,0.000000,0.005804
q_ind_554_pop_2,0.000018,0.000000,0.000000,0.000132
q_ind_555_pop_2,0.000060,0.000000,0.000000,0.000836
q_ind_556_pop_2,0.000022,0.000000,0.000000,0.000165
q_ind_557_pop_2,0.000009,0.000000,0.000000,0.000045
q_ind_558_pop_2,0.574547,0.574650,0.534707,0.613778
q_ind_559_pop_2,0.000053,0.000000,0.000000,0.000465
q_ind_560_pop_2,0.000539,0.000000,0.000000,0.004762
q_ind_561_pop_2,0.000015,0.000000,0.000000,0.000085
q_ind_562_pop_2,0.000039,0.000000,0.000000,0.000459
q_ind_563_pop_2,0.000355,0.000000,0.000000,0.004204
q_ind_564_pop_2,0.000069,0.000000,0.000000,0.000924
q_ind_565_pop_2,0.000008,0.000000,0.000000,0.000048
q_ind_566_pop_2,0.687688,0.687537,0.647941,0.728081
q_ind_567_pop_2,0.681989,0.682225,0.641273,0.721926
q_ind_568_pop_2,0.000008,0.000000,0.000000,0.000049
q_ind_569_pop_2,0.000066,0.000000,0.000000,0.000879
q_ind_570_pop_2,0.699062,0.699512,0.655753,0.740657
q_ind_571_pop_2,0.000087,0.000000,0.000000,0.001319
q_ind_572_pop_2,0.679806,0.680529,0.635892,0.721914
q_ind_573_pop_2,0.699290,0.699470,0.657161,0.740310
q_ind_574_pop_2,0.019529,0.020177,0.000000,0.033916
q_ind_575_pop_2,0.000075,0.000000,0.000000,0.000785
q_ind_576_pop_2,0.026410,0.026541,0.007524,0.043273
q_ind_577_pop_2,0.096656,0.096398,0.077307,0.117767
q_ind_578_pop_2,0.999500,0.999999,0.993294,1.000000
q_ind_579_pop_2,0.999833,0.999999,0.998968,1.000000
q_ind_580_pop_2,0.998772,0.999996,0.985164,1.000000
q_ind_581_pop_2,0.998970,0.999999,0.986717,1.000000
q_ind_582_pop_2,0.999644,0.999999,0.997180,1.000000
q_ind_583_pop_2,0.958492,0.957369,0.890706,1.000000
q_ind_584_pop_2,0.999725,0.999999,0.996845,1.000000
q_ind_585_pop_2,0.999346,0.999999,0.990801,1.000000
q_ind_586_pop_2,0.999877,1.000000,0.999089,1.000000
q_ind_587_pop_2,0.999499,0.999999,0.993627,1.000000
q_ind_588_pop_2,0.000687,0.000000,0.000000,0.007115
q_ind_589_pop_2,0.000224,0.000000,0.000000,0.003220
q_ind_590_pop_2,0.336853,0.336087,0.315143,0.360955
q_ind_591_pop_2,0.303873,0.303577,0.278765,0.330294
q_ind_592_pop_2,0.001034,0.000000,0.000000,0.007721
q_ind_593_pop_2,0.000142,0.000000,0.000000,0.002164
q_ind_594_pop_2,0.012464,0.012937,0.000000,0.021535
q_ind_595_pop_2,0.000065,0.000000,0.000000,0.000608
q_ind_596_pop_2,0.000007,0.000000,0.000000,0.000046
q_ind_597_pop_2,0.000018,0.000000,0.000000,0.000115
q_ind_598_pop_2,0.699364,0.699424,0.655886,0.743757
q_ind_599_pop_2,0.704276,0.704214,0.664324,0.744645
q_ind_600_pop_2,0.656673,0.656835,0.615454,0.697040
q_ind_601_pop_2,0.000360,0.000000,0.000000,0.005052
q_ind_602_pop_2,0.999670,0.999998,0.997639,1.000000
q_ind_603_pop_2,0.999683,0.999999,0.997576,1.000000
q_ind_604_pop_2,0.000015,0.000000,0.000000,0.000099
q_ind_605_pop_2,0.000011,0.000000,0.000000,0.000061
q_ind_606_pop_2,0.995448,0.999972,0.967030,1.000000
q_ind_607_pop_2,0.925937,0.926364,0.892168,0.957954
q_ind_608_pop_2,0.001179,0.000000,0.000000,0.009893
q_ind_609_pop_2,0.864753,0.864965,0.831465,0.897573
q_ind_610_pop_2,0.920544,0.921131,0.889453,0.949317
q_ind_611_pop_2,0.851140,0.851511,0.809737,0.889113
q_ind_612_pop_2,0.864533,0.864928,0.828811,0.897798
q_ind_613_pop_2,0.918080,0.918522,0.883697,0.949020
q_ind_614_pop_2,0.898370,0.898844,0.866022,0.928609
q_ind_615_pop_2,0.897579,0.897790,0.863054,0.930113
q_ind_616_pop_2,0.911866,0.912428,0.874637,0.946155
q_ind_617_pop_2,0.912507,0.912777,0.879471,0.942960
q_ind_618_pop_2,0.895131,0.895373,0.860153,0.929334
q_ind_619_pop_2,0.000010,0.000000,0.000000,0.000055
q_ind_620_pop_2,0.000021,0.000000,0.000000,0.000121
q_ind_621_pop_2,0.000005,0.000000,0.000000,0.000036
q_ind_622_pop_2,0.000011,0.000000,0.000000,0.000060
q_ind_623_pop_2,0.000006,0.000000,0.000000,0.000033
q_ind_624_pop_2,0.022565,0.022537,0.016218,0.029009
q_ind_625_pop_2,0.000006,0.000000,0.000000,0.000039
q_ind_626_pop_2,0.000482,0.000000,0.000000,0.004328
q_ind_627_pop_2,0.000005,0.000000,0.000000,0.000031
q_ind_628_pop_2,0.000006,0.000000,0.000000,0.000032
q_ind_629_pop_2,0.999915,1.000000,0.999272,1.000000
q_ind_630_pop_2,0.000036,0.000000,0.000000,0.000122
q_ind_631_pop_2,0.999929,1.000000,0.999404,1.000000
q_ind_632_pop_2,0.999908,1.000000,0.999247,1.000000
q_ind_633_pop_2,0.001453,0.000000,0.000000,0.024375
q_ind_634_pop_2,0.999880,0.999999,0.998977,1.000000
q_ind_635_pop_2,0.999893,0.999999,0.999035,1.000000
q_ind_636_pop_2,0.999807,0.999999,0.998393,1.000000
q_ind_637_pop_2,0.000017,0.000000,0.000000,0.000054
q_ind_638_pop_2,0.000008,0.000000,0.000000,0.000046
q_ind_639_pop_2,0.000008,0.000000,0.000000,0.000049
q_ind_640_pop_2,0.000004,0.000000,0.000000,0.000025
q_ind_641_pop_2,0.000005,0.000000,0.000000,0.000029
q_ind_642_pop_2,0.000014,0.000000,0.000000,0.000125
q_ind_643_pop_2,0.000005,0.000000,0.000000,0.000032
q_ind_644_pop_2,0.000007,0.000000,0.000000,0.000045
q_ind_645_pop_2,0.000007,0.000000,0.000000,0.000045
q_ind_646_pop_2,0.000005,0.000000,0.000000,0.000028
q_ind_647_pop_2,0.000008,0.000000,0.000000,0.000052
q_ind_648_pop_2,0.332792,0.334106,0.281019,0.375189
q_ind_649_pop_2,0.450112,0.450201,0.412523,0.487905
q_ind_650_pop_2,0.000251,0.000000,0.000000,0.003451
q_ind_651_pop_2,0.009097,0.007948,0.000000,0.029156
q_ind_652_pop_2,0.002242,0.000000,0.000000,0.020956
q_ind_653_pop_2,0.000006,0.000000,0.000000,0.000031
q_ind_654_pop_2,0.284789,0.284503,0.245801,0.325148
q_ind_655_pop_2,0.000004,0.000000,0.000000,0.000028
q_ind_656_pop_2,0.000006,0.000000,0.000000,0.000033
q_ind_657_pop_2,0.423030,0.423093,0.384888,0.460636
q_ind_658_pop_2,0.999880,0.999999,0.998869,1.000000
q_ind_659_pop_2,0.999651,0.999997,0.997461,1.000000
q_ind_660_pop_2,0.999158,0.999912,0.995857,1.000000
q_ind_661_pop_2,0.000388,0.000000,0.000000,0.004275
q_ind_662_pop_2,0.911923,0.912539,0.881568,0.939334
q_ind_663_pop_2,0.863724,0.864257,0.829234,0.894784
q_ind_664_pop_2,0.891226,0.891895,0.857788,0.921697
q_ind_665_pop_2,0.002796,0.002834,0.000000,0.008018
q_ind_666_pop_2,0.118413,0.117943,0.085901,0.153561
q_ind_667_pop_2,0.806147,0.806694,0.728660,0.864789
q_ind_668_pop_2,0.901508,0.902153,0.865750,0.934675
q_ind_669_pop_2,0.899063,0.899103,0.863597,0.933505
q_ind_670_pop_2,0.212775,0.212681,0.174364,0.249680
q_ind_671_pop_2,0.941167,0.941566,0.911551,0.967073
q_ind_672_pop_2,0.207929,0.207623,0.173544,0.243243
q_ind_673_pop_2,0.168854,0.168794,0.137358,0.201887
q_ind_674_pop_2,0.185280,0.184765,0.151331,0.221152
q_ind_675_pop_2,0.150543,0.150121,0.114398,0.188220
q_ind_676_pop_2,0.956583,0.957305,0.930190,0.979427
q_ind_677_pop_2,0.958422,0.959110,0.931300,0.981910
q_ind_678_pop_2,0.197526,0.197583,0.154468,0.240317
q_ind_679_pop_2,0.191318,0.190990,0.156259,0.229127
q_ind_680_pop_2,0.937064,0.937482,0.900617,0.970271
q_ind_681_pop_2,0.831088,0.831077,0.795742,0.865713
q_ind_682_pop_2,0.271673,0.271377,0.237131,0.307839
q_ind_683_pop_2,0.000046,0.000000,0.000000,0.000674
q_ind_684_pop_2,0.000021,0.000000,0.000000,0.000171
q_ind_685_pop_2,0.000004,0.000000,0.000000,0.000029
q_ind_686_pop_2,0.000005,0.000000,0.000000,0.000030
q_ind_687_pop_2,0.000007,0.000000,0.000000,0.000041
q_ind_688_pop_2,0.000006,0.000000,0.000000,0.000038
q_ind_689_pop_2,0.000029,0.000000,0.000000,0.000301
q_ind_690_pop_2,0.945926,0.946143,0.915432,0.973587
q_ind_691_pop_2,0.956417,0.957214,0.923703,0.984419
q_ind_692_pop_2,0.928858,0.929125,0.898066,0.956853
q_ind_693_pop_2,0.954480,0.955068,0.924957,0.979510
q_ind_694_pop_2,0.939090,0.939712,0.906000,0.968341
q_ind_0_pop_3,0.000046,0.000000,0.000000,0.000416
q_ind_1_pop_3,0.000008,0.000000,0.000000,0.000057
q_ind_2_pop_3,0.141642,0.064872,0.042810,0.332562
q_ind_3_pop_3,0.000058,0.000000,0.000000,0.000681
q_ind_4_pop_3,0.000009,0.000000,0.000000,0.000061
q_ind_5_pop_3,0.136999,0.045709,0.026067,0.356279
q_ind_6_pop_3,0.140086,0.052866,0.032718,0.351141
q_ind_7_pop_3,0.133785,0.044218,0.023644,0.349035
q_ind_8_pop_3,0.000060,0.000000,0.000000,0.000596
q_ind_9_pop_3,0.202857,0.037800,0.022643,0.562813
q_ind_10_pop_3,0.068737,0.093203,0.000000,0.130367
q_ind_11_pop_3,0.000039,0.000000,0.000000,0.000427
q_ind_12_pop_3,0.190632,0.021110,0.008346,0.557825
q_ind_13_pop_3,0.000140,0.000000,0.000000,0.002135
q_ind_14_pop_3,0.000009,0.000000,0.000000,0.000061
q_ind_15_pop_3,0.000009,0.000000,0.000000,0.000041
q_ind_16_pop_3,0.000009,0.000000,0.000000,0.000052
q_ind_17_pop_3,0.000006,0.000000,0.000000,0.000036
q_ind_18_pop_3,0.000015,0.000000,0.000000,0.000082
q_ind_19_pop_3,0.000009,0.000000,0.000000,0.000050
q_ind_20_pop_3,0.173133,0.126239,0.097274,0.309406
q_ind_21_pop_3,0.000014,0.000000,0.000000,0.000071
