param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_435_pop_0,0.000004,0.000000,0.000000,0.000029
q_ind_436_pop_0,0.000006,0.000000,0.000000,0.000056
q_ind_437_pop_0,0.000003,0.000000,0.000000,0.000020
q_ind_438_pop_0,0.000005,0.000000,0.000000,0.000044
q_ind_439_pop_0,0.000027,0.000000,0.000000,0.000269
q_ind_440_pop_0,0.000003,0.000000,0.000000,0.000026
q_ind_441_pop_0,0.000021,0.000000,0.000000,0.000235
q_ind_442_pop_0,0.000005,0.000000,0.000000,0.000040
q_ind_443_pop_0,0.000006,0.000000,0.000000,0.000047
q_ind_444_pop_0,0.000026,0.000000,0.000000,0.000334
q_ind_445_pop_0,0.000007,0.000000,0.000000,0.000050
q_ind_446_pop_0,0.000012,0.000000,0.000000,0.000094
q_ind_447_pop_0,0.000008,0.000000,0.000000,0.000066
q_ind_448_pop_0,0.000007,0.000000,0.000000,0.000052
q_ind_449_pop_0,0.000008,0.000000,0.000000,0.000069
q_ind_450_pop_0,0.000007,0.000000,0.000000,0.000062
q_ind_451_pop_0,0.000007,0.000000,0.000000,0.000051
q_ind_452_pop_0,0.000016,0.000000,0.000000,0.000140
q_ind_453_pop_0,0.000011,0.000000,0.000000,0.000088
q_ind_454_pop_0,0.000023,0.000000,0.000000,0.000187
q_ind_455_pop_0,0.000034,0.000000,0.000000,0.000383
q_ind_456_pop_0,0.000028,0.000000,0.000000,0.000333
q_ind_457_pop_0,0.000013,0.000000,0.000000,0.000101
q_ind_458_pop_0,0.000025,0.000000,0.000000,0.000237
q_ind_459_pop_0,0.000055,0.000000,0.000000,0.000796
q_ind_460_pop_0,0.000006,0.000000,0.000000,0.000046
q_ind_461_pop_0,0.000004,0.000000,0.000000,0.000026
q_ind_462_pop_0,0.000005,0.000000,0.000000,0.000038
q_ind_463_pop_0,0.000006,0.000000,0.000000,0.000046
q_ind_464_pop_0,0.000365,0.000000,0.000000,0.001941
q_ind_465_pop_0,0.003057,0.002991,0.001142,0.005290
q_ind_466_pop_0,0.000015,0.000000,0.000000,0.000146
q_ind_467_pop_0,0.000008,0.000000,0.000000,0.000061
q_ind_468_pop_0,0.000140,0.000000,0.000000,0.001710
q_ind_469_pop_0,0.000015,0.000000,0.000000,0.000161
q_ind_470_pop_0,0.000004,0.000000,0.000000,0.000031
q_ind_471_pop_0,0.000005,0.000000,0.000000,0.000033
q_ind_472_pop_0,0.000004,0.000000,0.000000,0.000033
q_ind_473_pop_0,0.000008,0.000000,0.000000,0.000070
q_ind_474_pop_0,0.000006,0.000000,0.000000,0.000056
q_ind_475_pop_0,0.000004,0.000000,0.000000,0.000038
q_ind_476_pop_0,0.999898,1.000000,0.998869,1.000000
q_ind_477_pop_0,0.999870,1.000000,0.998602,1.000000
q_ind_478_pop_0,0.999910,1.000000,0.999028,1.000000
q_ind_479_pop_0,0.996320,0.996328,0.991801,1.000000
q_ind_480_pop_0,0.997003,0.997029,0.991444,1.000000
q_ind_481_pop_0,0.994365,0.994325,0.989741,1.000000
q_ind_482_pop_0,0.999943,1.000000,0.999411,1.000000
q_ind_483_pop_0,0.999957,1.000000,0.999553,1.000000
q_ind_484_pop_0,0.999958,1.000000,0.999545,1.000000
q_ind_485_pop_0,0.999939,1.000000,0.999347,1.000000
q_ind_486_pop_0,0.000006,0.000000,0.000000,0.000050
q_ind_487_pop_0,0.000006,0.000000,0.000000,0.000043
q_ind_488_pop_0,0.000007,0.000000,0.000000,0.000059
q_ind_489_pop_0,0.279435,0.279345,0.261384,0.298075
q_ind_490_pop_0,0.000004,0.000000,0.000000,0.000034
q_ind_491_pop_0,0.000016,0.000000,0.000000,0.000150
q_ind_492_pop_0,0.096951,0.096463,0.070673,0.126082
q_ind_493_pop_0,0.000100,0.000000,0.000000,0.001248
q_ind_494_pop_0,0.091963,0.092204,0.064096,0.119809
q_ind_495_pop_0,0.000005,0.000000,0.000000,0.000035
q_ind_496_pop_0,0.000004,0.000000,0.000000,0.000032
q_ind_497_pop_0,0.000005,0.000000,0.000000,0.000041
q_ind_498_pop_0,0.000006,0.000000,0.000000,0.000049
q_ind_499_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_500_pop_0,0.000003,0.000000,0.000000,0.000024
q_ind_501_pop_0,0.000004,0.000000,0.000000,0.000035
q_ind_502_pop_0,0.000005,0.000000,0.000000,0.000034
q_ind_503_pop_0,0.000004,0.000000,0.000000,0.000032
q_ind_504_pop_0,0.000004,0.000000,0.000000,0.000033
q_ind_505_pop_0,0.000004,0.000000,0.000000,0.000031
q_ind_506_pop_0,0.000008,0.000000,0.000000,0.000064
q_ind_507_pop_0,0.000009,0.000000,0.000000,0.000076
q_ind_508_pop_0,0.000004,0.000000,0.000000,0.000028
q_ind_509_pop_0,0.000011,0.000000,0.000000,0.000119
q_ind_510_pop_0,0.000004,0.000000,0.000000,0.000032
q_ind_511_pop_0,0.000007,0.000000,0.000000,0.000071
q_ind_512_pop_0,0.000007,0.000000,0.000000,0.000072
q_ind_513_pop_0,0.000005,0.000000,0.000000,0.000035
q_ind_514_pop_0,0.000004,0.000000,0.000000,0.000031
q_ind_515_pop_0,0.000006,0.000000,0.000000,0.000046
q_ind_516_pop_0,0.000004,0.000000,0.000000,0.000028
q_ind_517_pop_0,0.000005,0.000000,0.000000,0.000047
q_ind_518_pop_0,0.000004,0.000000,0.000000,0.000032
q_ind_519_pop_0,0.000027,0.000000,0.000000,0.000310
q_ind_520_pop_0,0.000006,0.000000,0.000000,0.000044
q_ind_521_pop_0,0.000011,0.000000,0.000000,0.000087
q_ind_522_pop_0,0.000005,0.000000,0.000000,0.000043
q_ind_523_pop_0,0.000004,0.000000,0.000000,0.000028
q_ind_524_pop_0,0.000004,0.000000,0.000000,0.000035
q_ind_525_pop_0,0.000005,0.000000,0.000000,0.000035
q_ind_526_pop_0,0.000004,0.000000,0.000000,0.000022
q_ind_527_pop_0,0.000010,0.000000,0.000000,0.000089
q_ind_528_pop_0,0.000005,0.000000,0.000000,0.000037
q_ind_529_pop_0,0.000007,0.000000,0.000000,0.000047
q_ind_530_pop_0,0.000005,0.000000,0.000000,0.000036
q_ind_531_pop_0,0.000004,0.000000,0.000000,0.000029
q_ind_532_pop_0,0.000004,0.000000,0.000000,0.000031
q_ind_533_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_534_pop_0,0.000004,0.000000,0.000000,0.000035
q_ind_535_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_536_pop_0,0.000005,0.000000,0.000000,0.000037
q_ind_537_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_538_pop_0,0.000003,0.000000,0.000000,0.000024
q_ind_539_pop_0,0.000005,0.000000,0.000000,0.000040
q_ind_540_pop_0,0.000003,0.000000,0.000000,0.000026
q_ind_541_pop_0,0.000004,0.000000,0.000000,0.000026
q_ind_542_pop_0,0.999955,1.000000,0.999530,1.000000
q_ind_543_pop_0,0.999961,1.000000,0.999585,1.000000
q_ind_544_pop_0,0.999959,1.000000,0.999546,1.000000
q_ind_545_pop_0,0.999966,1.000000,0.999647,1.000000
q_ind_546_pop_0,0.825819,0.825859,0.813777,0.837676
q_ind_547_pop_0,0.642635,0.642667,0.624976,0.660051
q_ind_548_pop_0,0.987030,0.987113,0.981674,0.991854
q_ind_549_pop_0,0.999927,1.000000,0.999205,1.000000
q_ind_550_pop_0,0.999950,1.000000,0.999446,1.000000
q_ind_551_pop_0,0.999954,1.000000,0.999512,1.000000
q_ind_552_pop_0,0.000317,0.000000,0.000000,0.002500
q_ind_553_pop_0,0.001188,0.000775,0.000000,0.004369
q_ind_554_pop_0,0.000012,0.000000,0.000000,0.000087
q_ind_555_pop_0,0.000006,0.000000,0.000000,0.000050
q_ind_556_pop_0,0.000006,0.000000,0.000000,0.000056
q_ind_557_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_558_pop_0,0.000016,0.000000,0.000000,0.000183
q_ind_559_pop_0,0.000011,0.000000,0.000000,0.000087
q_ind_560_pop_0,0.000345,0.000000,0.000000,0.002484
q_ind_561_pop_0,0.000005,0.000000,0.000000,0.000038
q_ind_562_pop_0,0.000006,0.000000,0.000000,0.000050
q_ind_563_pop_0,0.000005,0.000000,0.000000,0.000037
q_ind_564_pop_0,0.000012,0.000000,0.000000,0.000104
q_ind_565_pop_0,0.000012,0.000000,0.000000,0.000111
q_ind_566_pop_0,0.000012,0.000000,0.000000,0.000126
q_ind_567_pop_0,0.000079,0.000000,0.000000,0.001075
q_ind_568_pop_0,0.000187,0.000000,0.000000,0.001891
q_ind_569_pop_0,0.000177,0.000000,0.000000,0.002087
q_ind_570_pop_0,0.003844,0.003743,0.001739,0.006594
q_ind_571_pop_0,0.004757,0.004698,0.002125,0.007655
q_ind_572_pop_0,0.000077,0.000000,0.000000,0.001070
q_ind_573_pop_0,0.001587,0.001576,0.000000,0.004051
q_ind_574_pop_0,0.026374,0.026184,0.017595,0.036368
q_ind_575_pop_0,0.000030,0.000000,0.000000,0.000365
q_ind_576_pop_0,0.022343,0.022036,0.012895,0.033630
q_ind_577_pop_0,0.026194,0.025871,0.016579,0.037081
q_ind_578_pop_0,0.000008,0.000000,0.000000,0.000070
q_ind_579_pop_0,0.000009,0.000000,0.000000,0.000097
q_ind_580_pop_0,0.000006,0.000000,0.000000,0.000043
q_ind_581_pop_0,0.000005,0.000000,0.000000,0.000037
q_ind_582_pop_0,0.000009,0.000000,0.000000,0.000076
q_ind_583_pop_0,0.000019,0.000000,0.000000,0.000147
q_ind_584_pop_0,0.000007,0.000000,0.000000,0.000065
q_ind_585_pop_0,0.000010,0.000000,0.000000,0.000098
q_ind_586_pop_0,0.000004,0.000000,0.000000,0.000032
q_ind_587_pop_0,0.000004,0.000000,0.000000,0.000031
q_ind_588_pop_0,0.000028,0.000000,0.000000,0.000318
q_ind_589_pop_0,0.014418,0.014321,0.009677,0.019757
q_ind_590_pop_0,0.000009,0.000000,0.000000,0.000071
q_ind_591_pop_0,0.015043,0.014874,0.009796,0.021242
q_ind_592_pop_0,0.005624,0.005509,0.002553,0.009355
q_ind_593_pop_0,0.000008,0.000000,0.000000,0.000062
q_ind_594_pop_0,0.010647,0.010541,0.006664,0.015222
q_ind_595_pop_0,0.000109,0.000000,0.000000,0.001566
q_ind_596_pop_0,0.000032,0.000000,0.000000,0.000423
q_ind_597_pop_0,0.000013,0.000000,0.000000,0.000097
q_ind_598_pop_0,0.000005,0.000000,0.000000,0.000038
q_ind_599_pop_0,0.000004,0.000000,0.000000,0.000026
q_ind_600_pop_0,0.000011,0.000000,0.000000,0.000128
q_ind_601_pop_0,0.000025,0.000000,0.000000,0.000211
q_ind_602_pop_0,0.000013,0.000000,0.000000,0.000112
q_ind_603_pop_0,0.000012,0.000000,0.000000,0.000106
q_ind_604_pop_0,0.000020,0.000000,0.000000,0.000196
q_ind_605_pop_0,0.000017,0.000000,0.000000,0.000145
q_ind_606_pop_0,0.000021,0.000000,0.000000,0.000249
q_ind_607_pop_0,0.000032,0.000000,0.000000,0.000457
q_ind_608_pop_0,0.000014,0.000000,0.000000,0.000099
q_ind_609_pop_0,0.000005,0.000000,0.000000,0.000045
q_ind_610_pop_0,0.000006,0.000000,0.000000,0.000050
q_ind_611_pop_0,0.000006,0.000000,0.000000,0.000040
q_ind_612_pop_0,0.000006,0.000000,0.000000,0.000050
q_ind_613_pop_0,0.000005,0.000000,0.000000,0.000049
q_ind_614_pop_0,0.000003,0.000000,0.000000,0.000027
q_ind_615_pop_0,0.000004,0.000000,0.000000,0.000036
q_ind_616_pop_0,0.000004,0.000000,0.000000,0.000032
q_ind_617_pop_0,0.000004,0.000000,0.000000,0.000036
q_ind_618_pop_0,0.000004,0.000000,0.000000,0.000029
q_ind_619_pop_0,0.999892,1.000000,0.998837,1.000000
q_ind_620_pop_0,0.998865,0.999969,0.993711,1.000000
q_ind_621_pop_0,0.999965,1.000000,0.999622,1.000000
q_ind_622_pop_0,0.999694,1.000000,0.996870,1.000000
q_ind_623_pop_0,0.999911,1.000000,0.998973,1.000000
q_ind_624_pop_0,0.970066,0.970163,0.963347,0.976234
q_ind_625_pop_0,0.999959,1.000000,0.999576,1.000000
q_ind_626_pop_0,0.996778,0.996781,0.992720,1.000000
q_ind_627_pop_0,0.999958,1.000000,0.999553,1.000000
q_ind_628_pop_0,0.999952,1.000000,0.999470,1.000000
q_ind_629_pop_0,0.000007,0.000000,0.000000,0.000059
q_ind_630_pop_0,0.000010,0.000000,0.000000,0.000072
q_ind_631_pop_0,0.000005,0.000000,0.000000,0.000040
q_ind_632_pop_0,0.000004,0.000000,0.000000,0.000032
q_ind_633_pop_0,0.000018,0.000000,0.000000,0.000162
q_ind_634_pop_0,0.000028,0.000000,0.000000,0.000390
q_ind_635_pop_0,0.000008,0.000000,0.000000,0.000059
q_ind_636_pop_0,0.000009,0.000000,0.000000,0.000065
q_ind_637_pop_0,0.000025,0.000000,0.000000,0.000229
q_ind_638_pop_0,0.000006,0.000000,0.000000,0.000047
q_ind_639_pop_0,0.000006,0.000000,0.000000,0.000047
q_ind_640_pop_0,0.000004,0.000000,0.000000,0.000027
q_ind_641_pop_0,0.000004,0.000000,0.000000,0.000036
q_ind_642_pop_0,0.000005,0.000000,0.000000,0.000038
q_ind_643_pop_0,0.000003,0.000000,0.000000,0.000024
q_ind_644_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_645_pop_0,0.000004,0.000000,0.000000,0.000028
q_ind_646_pop_0,0.000005,0.000000,0.000000,0.000033
q_ind_647_pop_0,0.000007,0.000000,0.000000,0.000062
q_ind_648_pop_0,0.000296,0.000000,0.000000,0.003545
q_ind_649_pop_0,0.000005,0.000000,0.000000,0.000044
q_ind_650_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_651_pop_0,0.000003,0.000000,0.000000,0.000021
q_ind_652_pop_0,0.000003,0.000000,0.000000,0.000020
q_ind_653_pop_0,0.000011,0.000000,0.000000,0.000091
q_ind_654_pop_0,0.000020,0.000000,0.000000,0.000180
q_ind_655_pop_0,0.000004,0.000000,0.000000,0.000028
q_ind_656_pop_0,0.000006,0.000000,0.000000,0.000044
q_ind_657_pop_0,0.000005,0.000000,0.000000,0.000043
q_ind_658_pop_0,0.000017,0.000000,0.000000,0.000197
q_ind_659_pop_0,0.000106,0.000000,0.000000,0.001238
q_ind_660_pop_0,0.000009,0.000000,0.000000,0.000058
q_ind_661_pop_0,0.000069,0.000000,0.000000,0.001056
q_ind_662_pop_0,0.000013,0.000000,0.000000,0.000146
q_ind_663_pop_0,0.000004,0.000000,0.000000,0.000033
q_ind_664_pop_0,0.009747,0.009683,0.006692,0.013198
q_ind_665_pop_0,0.000015,0.000000,0.000000,0.000147
q_ind_666_pop_0,0.000008,0.000000,0.000000,0.000055
q_ind_667_pop_0,0.000098,0.000000,0.000000,0.001265
q_ind_668_pop_0,0.000004,0.000000,0.000000,0.000026
q_ind_669_pop_0,0.000097,0.000000,0.000000,0.001262
q_ind_670_pop_0,0.000006,0.000000,0.000000,0.000053
q_ind_671_pop_0,0.000026,0.000000,0.000000,0.000257
q_ind_672_pop_0,0.000004,0.000000,0.000000,0.000031
q_ind_673_pop_0,0.000005,0.000000,0.000000,0.000040
q_ind_674_pop_0,0.000004,0.000000,0.000000,0.000027
q_ind_675_pop_0,0.000006,0.000000,0.000000,0.000049
q_ind_676_pop_0,0.000005,0.000000,0.000000,0.000036
q_ind_677_pop_0,0.000009,0.000000,0.000000,0.000081
q_ind_678_pop_0,0.000005,0.000000,0.000000,0.000044
q_ind_679_pop_0,0.000004,0.000000,0.000000,0.000034
q_ind_680_pop_0,0.000010,0.000000,0.000000,0.000084
q_ind_681_pop_0,0.000035,0.000000,0.000000,0.000465
q_ind_682_pop_0,0.000003,0.000000,0.000000,0.000021
q_ind_683_pop_0,0.999874,1.000000,0.998640,1.000000
q_ind_684_pop_0,0.999907,1.000000,0.998950,1.000000
q_ind_685_pop_0,0.999969,1.000000,0.999688,1.000000
q_ind_686_pop_0,0.999960,1.000000,0.999571,1.000000
q_ind_687_pop_0,0.999952,1.000000,0.999487,1.000000
q_ind_688_pop_0,0.999970,1.000000,0.999678,1.000000
q_ind_689_pop_0,0.999791,1.000000,0.997900,1.000000
q_ind_690_pop_0,0.000004,0.000000,0.000000,0.000027
q_ind_691_pop_0,0.000009,0.000000,0.000000,0.000070
q_ind_692_pop_0,0.000005,0.000000,0.000000,0.000037
q_ind_693_pop_0,0.000008,0.000000,0.000000,0.000079
q_ind_694_pop_0,0.000004,0.000000,0.000000,0.000030
q_ind_0_pop_1,0.000283,0.000000,0.000000,0.004310
q_ind_1_pop_1,0.000023,0.000000,0.000000,0.000167
q_ind_2_pop_1,0.000556,0.000000,0.000000,0.008820
q_ind_3_pop_1,0.000039,0.000000,0.000000,0.000376
q_ind_4_pop_1,0.000013,0.000000,0.000000,0.000096
q_ind_5_pop_1,0.000066,0.000000,0.000000,0.000804
q_ind_6_pop_1,0.000075,0.000000,0.000000,0.000635
q_ind_7_pop_1,0.000197,0.000000,0.000000,0.002869
q_ind_8_pop_1,0.000041,0.000000,0.000000,0.000532
q_ind_9_pop_1,0.002224,0.000072,0.000000,0.008765
q_ind_10_pop_1,0.054055,0.053754,0.036160,0.073293
q_ind_11_pop_1,0.000015,0.000000,0.000000,0.000125
q_ind_12_pop_1,0.000019,0.000000,0.000000,0.000165
q_ind_13_pop_1,0.000055,0.000000,0.000000,0.000390
q_ind_14_pop_1,0.000060,0.000000,0.000000,0.000741
q_ind_15_pop_1,0.000014,0.000000,0.000000,0.000112
q_ind_16_pop_1,0.000013,0.000000,0.000000,0.000095
q_ind_17_pop_1,0.000015,0.000000,0.000000,0.000115
q_ind_18_pop_1,0.000035,0.000000,0.000000,0.000291
q_ind_19_pop_1,0.000015,0.000000,0.000000,0.000117
q_ind_20_pop_1,0.000280,0.000000,0.000000,0.004030
q_ind_21_pop_1,0.000012,0.000000,0.000000,0.000107
q_ind_22_pop_1,0.000011,0.000000,0.000000,0.000072
q_ind_23_pop_1,0.000015,0.000000,0.000000,0.000136
q_ind_24_pop_1,0.000010,0.000000,0.000000,0.000082
q_ind_25_pop_1,0.000076,0.000000,0.000000,0.000656
q_ind_26_pop_1,0.065018,0.064667,0.047691,0.083906
q_ind_27_pop_1,0.000021,0.000000,0.000000,0.000185
q_ind_28_pop_1,0.169837,0.169761,0.147987,0.192636
q_ind_29_pop_1,0.633355,0.633623,0.586847,0.680548
q_ind_30_pop_1,0.000021,0.000000,0.000000,0.000173
q_ind_31_pop_1,0.999970,1.000000,0.999692,1.000000
q_ind_32_pop_1,0.999973,1.000000,0.999716,1.000000
q_ind_33_pop_1,0.167236,0.167245,0.145497,0.189104
q_ind_34_pop_1,0.161116,0.161055,0.139099,0.183731
q_ind_35_pop_1,0.999974,1.000000,0.999733,1.000000
q_ind_36_pop_1,0.999868,1.000000,0.998494,1.000000
q_ind_37_pop_1,0.998796,0.999997,0.990622,1.000000
q_ind_38_pop_1,0.999709,1.000000,0.996957,1.000000
q_ind_39_pop_1,0.000018,0.000000,0.000000,0.000141
q_ind_40_pop_1,0.986421,0.986783,0.975827,0.995043
q_ind_41_pop_1,0.999970,1.000000,0.999688,1.000000
q_ind_42_pop_1,0.999967,1.000000,0.999652,1.000000
q_ind_43_pop_1,0.999975,1.000000,0.999738,1.000000
q_ind_44_pop_1,0.999936,1.000000,0.999320,1.000000
q_ind_45_pop_1,0.999920,1.000000,0.999152,1.000000
q_ind_46_pop_1,0.000043,0.000000,0.000000,0.000376
q_ind_47_pop_1,0.000046,0.000000,0.000000,0.000335
q_ind_48_pop_1,0.000029,0.000000,0.000000,0.000288
q_ind_49_pop_1,0.000028,0.000000,0.000000,0.000258
q_ind_50_pop_1,0.000052,0.000000,0.000000,0.000435
q_ind_51_pop_1,0.000099,0.000000,0.000000,0.001118
q_ind_52_pop_1,0.000029,0.000000,0.000000,0.000297
q_ind_53_pop_1,0.000028,0.000000,0.000000,0.000222
q_ind_54_pop_1,0.000034,0.000000,0.000000,0.000303
q_ind_55_pop_1,0.000043,0.000000,0.000000,0.000335
q_ind_56_pop_1,0.000061,0.000000,0.000000,0.000601
q_ind_57_pop_1,0.000071,0.000000,0.000000,0.000703
q_ind_58_pop_1,0.000054,0.000000,0.000000,0.000436
q_ind_59_pop_1,0.000040,0.000000,0.000000,0.000317
q_ind_60_pop_1,0.000056,0.000000,0.000000,0.000582
q_ind_61_pop_1,0.067267,0.066833,0.042753,0.094491
q_ind_62_pop_1,0.000066,0.000000,0.000000,0.000912
q_ind_63_pop_1,0.000025,0.000000,0.000000,0.000198
q_ind_64_pop_1,0.000039,0.000000,0.000000,0.000317
q_ind_65_pop_1,0.000007,0.000000,0.000000,0.000049
q_ind_66_pop_1,0.000008,0.000000,0.000000,0.000059
q_ind_67_pop_1,0.000004,0.000000,0.000000,0.000033
q_ind_68_pop_1,0.000006,0.000000,0.000000,0.000056
q_ind_69_pop_1,0.000009,0.000000,0.000000,0.000072
q_ind_70_pop_1,0.000011,0.000000,0.000000,0.000097
q_ind_71_pop_1,0.004237,0.000002,0.000000,0.018186
q_ind_72_pop_1,0.000050,0.000000,0.000000,0.000359
q_ind_73_pop_1,0.000011,0.000000,0.000000,0.000096
q_ind_74_pop_1,0.002001,0.000000,0.000000,0.019502
q_ind_75_pop_1,0.001248,0.000000,0.000000,0.014327
q_ind_76_pop_1,0.000026,0.000000,0.000000,0.000345
q_ind_77_pop_1,0.001384,0.000000,0.000000,0.012419
q_ind_78_pop_1,0.001133,0.000000,0.000000,0.011557
q_ind_79_pop_1,0.000169,0.000000,0.000000,0.001336
q_ind_80_pop_1,0.056598,0.056296,0.037134,0.077767
q_ind_81_pop_1,0.000054,0.000000,0.000000,0.000335
q_ind_82_pop_1,0.000017,0.000000,0.000000,0.000115
q_ind_83_pop_1,0.000021,0.000000,0.000000,0.000163
q_ind_84_pop_1,0.000050,0.000000,0.000000,0.000463
q_ind_85_pop_1,0.047174,0.046809,0.026940,0.069923
q_ind_86_pop_1,0.000015,0.000000,0.000000,0.000124
q_ind_87_pop_1,0.000120,0.000000,0.000000,0.001538
q_ind_88_pop_1,0.994614,0.995244,0.983578,1.000000
q_ind_89_pop_1,0.000179,0.000000,0.000000,0.002331
q_ind_90_pop_1,0.000052,0.000000,0.000000,0.000559
q_ind_91_pop_1,0.999919,1.000000,0.999158,1.000000
q_ind_92_pop_1,0.000019,0.000000,0.000000,0.000150
q_ind_93_pop_1,0.999961,1.000000,0.999591,1.000000
q_ind_94_pop_1,0.999801,1.000000,0.997843,1.000000
q_ind_95_pop_1,0.893225,0.893541,0.873788,0.911413
q_ind_96_pop_1,0.999933,1.000000,0.999354,1.000000
q_ind_97_pop_1,0.999901,1.000000,0.998912,1.000000
q_ind_98_pop_1,0.999931,1.000000,0.999316,1.000000
q_ind_99_pop_1,0.000004,0.000000,0.000000,0.000040
q_ind_100_pop_1,0.000010,0.000000,0.000000,0.000084
q_ind_101_pop_1,0.000020,0.000000,0.000000,0.000203
q_ind_102_pop_1,0.000008,0.000000,0.000000,0.000071
q_ind_103_pop_1,0.000015,0.000000,0.000000,0.000097
q_ind_104_pop_1,0.000009,0.000000,0.000000,0.000066
q_ind_105_pop_1,0.000076,0.000000,0.000000,0.000829
q_ind_106_pop_1,0.000028,0.000000,0.000000,0.000270
q_ind_107_pop_1,0.000005,0.000000,0.000000,0.000047
q_ind_108_pop_1,0.000010,0.000000,0.000000,0.000093
q_ind_109_pop_1,0.000018,0.000000,0.000000,0.000182
q_ind_110_pop_1,0.000025,0.000000,0.000000,0.000122
q_ind_111_pop_1,0.000007,0.000000,0.000000,0.000049
q_ind_112_pop_1,0.000035,0.000000,0.000000,0.000311
q_ind_113_pop_1,0.000008,0.000000,0.000000,0.000063
q_ind_114_pop_1,0.000005,0.000000,0.000000,0.000041
q_ind_115_pop_1,0.000015,0.000000,0.000000,0.000123
q_ind_116_pop_1,0.000020,0.000000,0.000000,0.000162
q_ind_117_pop_1,0.000023,0.000000,0.000000,0.000241
q_ind_118_pop_1,0.000031,0.000000,0.000000,0.000272
q_ind_119_pop_1,0.000007,0.000000,0.000000,0.000049
q_ind_120_pop_1,0.022479,0.022394,0.016882,0.028581
q_ind_121_pop_1,0.000008,0.000000,0.000000,0.000064
q_ind_122_pop_1,0.053083,0.052253,0.031062,0.079239
q_ind_123_pop_1,0.000010,0.000000,0.000000,0.000083
q_ind_124_pop_1,0.000006,0.000000,0.000000,0.000040
q_ind_125_pop_1,0.014032,0.013954,0.009598,0.019034
q_ind_126_pop_1,0.024194,0.023595,0.009674,0.042429
q_ind_127_pop_1,0.000005,0.000000,0.000000,0.000042
q_ind_128_pop_1,0.000037,0.000000,0.000000,0.000378
q_ind_129_pop_1,0.000008,0.000000,0.000000,0.000064
q_ind_130_pop_1,0.000007,0.000000,0.000000,0.000052
q_ind_131_pop_1,0.000006,0.000000,0.000000,0.000049
q_ind_132_pop_1,0.000042,0.000000,0.000000,0.000551
q_ind_133_pop_1,0.999927,1.000000,0.999273,1.000000
q_ind_134_pop_1,0.999971,1.000000,0.999714,1.000000
q_ind_135_pop_1,0.000039,0.000000,0.000000,0.000385
q_ind_136_pop_1,0.999896,1.000000,0.998952,1.000000
q_ind_137_pop_1,0.999965,1.000000,0.999628,1.000000
q_ind_138_pop_1,0.999964,1.000000,0.999639,1.000000
q_ind_139_pop_1,0.999926,1.000000,0.999207,1.000000
q_ind_140_pop_1,0.901776,0.902218,0.870860,0.928885
q_ind_141_pop_1,0.999956,1.000000,0.999528,1.000000
q_ind_142_pop_1,0.999834,1.000000,0.998271,1.000000
q_ind_143_pop_1,0.999893,1.000000,0.998842,1.000000
q_ind_144_pop_1,0.999925,1.000000,0.999182,1.000000
q_ind_145_pop_1,0.999884,1.000000,0.998731,1.000000
q_ind_146_pop_1,0.999953,1.000000,0.999498,1.000000
q_ind_147_pop_1,0.930492,0.930604,0.920815,0.939825
q_ind_148_pop_1,0.999906,1.000000,0.998991,1.000000
q_ind_149_pop_1,0.008694,0.008518,0.003958,0.014441
q_ind_150_pop_1,0.989909,0.990015,0.985193,0.994037
q_ind_151_pop_1,0.014021,0.013914,0.009317,0.019311
q_ind_152_pop_1,0.000014,0.000000,0.000000,0.000125
q_ind_153_pop_1,0.000012,0.000000,0.000000,0.000102
q_ind_154_pop_1,0.000011,0.000000,0.000000,0.000092
q_ind_155_pop_1,0.000434,0.000000,0.000000,0.003631
q_ind_156_pop_1,0.000009,0.000000,0.000000,0.000073
q_ind_157_pop_1,0.000005,0.000000,0.000000,0.000046
q_ind_158_pop_1,0.000006,0.000000,0.000000,0.000045
q_ind_159_pop_1,0.000018,0.000000,0.000000,0.000161
q_ind_160_pop_1,0.000016,0.000000,0.000000,0.000124
q_ind_161_pop_1,0.000010,0.000000,0.000000,0.000085
q_ind_162_pop_1,0.000011,0.000000,0.000000,0.000085
q_ind_163_pop_1,0.000014,0.000000,0.000000,0.000121
q_ind_164_pop_1,0.000056,0.000000,0.000000,0.000687
q_ind_165_pop_1,0.000017,0.000000,0.000000,0.000136
q_ind_166_pop_1,0.000014,0.000000,0.000000,0.000114
q_ind_167_pop_1,0.000009,0.000000,0.000000,0.000073
q_ind_168_pop_1,0.000007,0.000000,0.000000,0.000060
q_ind_169_pop_1,0.000049,0.000000,0.000000,0.000495
q_ind_170_pop_1,0.000104,0.000000,0.000000,0.001414
q_ind_171_pop_1,0.000010,0.000000,0.000000,0.000062
q_ind_172_pop_1,0.000313,0.000000,0.000000,0.004514
q_ind_173_pop_1,0.000007,0.000000,0.000000,0.000066
